code,name,weight,shares,price
2303,聯電,2.15,9007000,118.5
6147,頎邦,2.7,5916000,226.0
2377,微星,1.51,5688000,132.0
1785,光洋科,1.48,5527000,132.5
3702,大聯大,1.19,5420000,109.0
6257,矽格,1.92,4687000,203.5
3264,欣銓,1.92,4508000,211.5
3105,穩懋,4.0,4143000,478.0
6285,啟碁,2.19,4029000,270.0
5536,聖暉*,8.26,3754000,1090.0
2316,楠梓電,1.07,3374000,157.0
4958,臻鼎-KY,3.19,3147000,502.0
6139,亞翔,4.37,2940000,737.0
2472,立隆電,1.77,2620000,335.5
3036,文曄,1.12,2311000,239.5
8016,矽創,1.28,2211000,286.5
6278,台表科,0.83,2201000,188.0
2885,元大金,0.27,2114420,62.3
2330,台積電,8.95,1967000,2255.0
2467,志聖,1.59,1461000,540.0
6488,環球晶,1.79,1146000,775.0
3583,辛耘,1.78,1121000,786.0
2376,技嘉,0.74,1064000,344.5
3711,日月光投控,1.1,1008000,539.0
3491,昇達科,3.19,967000,1635.0
2351,順德,0.32,900000,175.0
2454,聯發科,7.27,867000,4155.0
2327,國巨*,1.41,853000,819.0
2360,致茂,3.67,823000,2210.0
2345,智邦,3.84,804000,2365.0
6531,愛普*,1.0,554000,894.0
2451,創見,0.31,519000,293.0
6274,台燿,1.33,440000,1500.0
3017,奇鋐,1.94,407000,2360.0
2368,金像電,1.12,392000,1420.0
8996,高力,0.93,376000,1220.0
3376,新日興,0.15,359000,211.5
2383,台光電,3.29,330000,4940.0
6223,旺矽,3.57,307000,5770.0
6669,緯穎,3.02,296000,5065.0
3008,大立光,1.67,201000,4130.0
6177,達麗,0.02,194350,46.6
2059,川湖,2.35,183000,6370.0
6805,富世達,0.43,121000,1755.0
7769,鴻勁,1.28,93000,6840.0
5274,信驊,0.31,9000,16840.0
4441,振大環球,0.0,4000,190.5
3706,神達,0.0,1400,86.1
8358,金居,0.0,1000,555.0
8046,南電,0.0,1000,847.0
2886,兆豐金,0.0,1000,43.4
3443,創意,0.01,1000,4025.0
1519,華城,0.0,600,791.0
2881,富邦金,0.0,250,122.5
3665,貿聯-KY,0.0,136,0.0
