code,name,weight,shares,price
2330,台積電,18.07,149999,1860.0
3037,欣興,5.43,142001,564.0
2313,華通,2.11,125000,275.0
2449,京元電子,1.73,100000,268.0
6257,矽格,1.0,95000,155.0
6274,台燿,3.98,89000,725.0
3711,日月光投控,1.75,74002,352.0
8046,南電,2.91,74000,624.0
2368,金像電,3.69,60000,927.0
2467,志聖,1.63,59000,408.5
3105,穩懋,1.52,56000,440.0
2345,智邦,5.91,56000,1615.0
2308,台達電,4.78,46499,1515.0
2481,強茂,0.28,45000,104.5
3017,奇鋐,5.85,42500,2030.0
4979,華星光,0.94,36000,421.5
2360,致茂,3.62,34000,1570.0
2383,台光電,6.26,32000,2885.0
3665,貿聯-KY,3.73,30000,1990.0
6239,力成,0.33,25000,192.0
6223,旺矽,5.85,22001,4310.0
6805,富世達,2.1,18001,1850.0
3653,健策,4.45,18001,3760.0
6442,光聖,1.74,13000,2095.0
6515,穎崴,3.9,8100,7100.0
3491,昇達科,0.55,5001,1790.0
6510,精測,1.06,5000,3435.0
5274,信驊,3.58,4600,12615.0
3081,聯亞,0.5,4000,2040.0
3260,威剛,0.02,1000,389.0
3211,順達,0.02,1000,378.5
3443,創意,0.01,50,2365.0
4904,遠傳,0.0,3,93.3
2412,中華電,0.0,1,134.0
3045,台灣大,0.0,1,109.5
