code,name,weight,shares,price
DA_NTD,AFTER DEDUCTING SECURITIES PURCHASES AMOUNT,1.15,481896986,0.0
2408,南亞科技,4.27,6500000,274.0
2327,國巨股份,3.91,4200000,389.0
2330,台灣積體,20.02,3650000,2290.0
3037,欣興電子,6.27,3200000,818.0
8046,南亞電路,3.38,1650000,854.0
8299,群聯電子,7.74,1330000,0.0
3189,景碩科技,1.37,1250000,458.0
2368,金像電子,3.44,1080000,1330.0
2308,台達電子,4.95,940000,2200.0
2383,台光電子,8.7,765000,4750.0
2345,智邦科技,4.32,760000,2375.0
3017,奇鋐科技,3.4,580000,2445.0
3324,雙鴻科技,1.43,560000,0.0
2454,聯發科技,4.35,500000,3630.0
1590,亞德客-KY,1.44,400000,1505.0
3665,貿聯-KY,2.5,380000,2750.0
2404,漢唐集成,0.8,330000,1015.0
6669,緯穎科技,3.36,270000,5200.0
6223,旺矽科技,3.13,260000,0.0
7769,鴻勁精密,3.47,250000,5800.0
3653,健策精密,1.4,160000,3650.0
5274,信驊科技,4.06,100000,0.0
5347,世界先進,0.0,9000,0.0
2344,華邦電子,0.0,9000,107.0
2337,旺宏電子,0.0,9000,153.0
3231,緯創資通,0.0,9000,146.5
2891,中國信託,0.0,9000,56.4
2890,永豐金融,0.0,9000,31.0
2885,元大金融,0.0,9000,56.5
2882,國泰金融,0.0,9000,80.0
2881,富邦金融,0.0,9000,96.7
2603,長榮海運,0.01,9000,211.5
2449,京元電子,0.01,9000,311.0
3711,日月光投,0.01,9000,516.0
2317,鴻海精密,0.01,9000,250.0
2313,華通電腦,0.01,9000,253.5
2382,廣達電腦,0.01,9000,340.5
5871,中租-KY,0.0,1000,112.5
6274,台燿科技,0.0,1000,0.0
8210,勤誠興業,0.0,1000,1415.0
2412,中華電信,0.0,1000,136.5
1519,華城電機,0.0,1000,896.0
1303,南亞塑膠,0.0,1000,88.6
3045,台灣大哥,0.0,1000,110.0
3044,健鼎科技,0.0,1000,481.0
3036,文曄科技,0.0,1000,240.5
2059,川湖科技,0.01,1000,5320.0
2360,致茂電子,0.01,1000,2230.0
6510,中華精測,0.01,1000,0.0
6515,穎崴科技,0.02,1000,9630.0
