code,name,weight,shares,price
2885,元大金融控股,0.73,623000,68.0
2303,聯華電子,1.26,500000,145.5
2327,國巨*,5.28,283000,1080.0
3037,欣興電子,3.88,232000,968.0
3711,日月光投資控股,2.38,225000,613.0
2344,華邦電子,0.83,220000,218.5
2330,台灣積體電路製造,9.17,220000,2410.0
8150,南茂科技,0.32,180000,104.0
8046,南亞電路板,2.56,170000,874.0
2472,立隆電子工業,1.12,162000,402.0
2368,金像電子,3.63,155000,1355.0
2308,台達電子工業,5.23,141000,2150.0
6438,迅得機械,0.38,140000,159.0
6147,頎邦科技,0.52,120000,252.0
2345,智邦科技,5.0,119000,2435.0
3023,信邦電子,0.64,113000,327.5
3264,欣銓科技,0.43,107000,232.5
4958,臻鼎科技控股,1.19,107000,642.0
2455,全新光電科技,0.73,101000,416.0
8358,金居開發,1.16,96000,700.0
2313,華通電腦,0.4,90000,259.5
3017,奇鋐科技,3.52,85000,2400.0
2454,聯發科技,6.21,82000,4390.0
3044,健鼎科技,0.77,78000,573.0
2449,京元電子,0.41,77000,308.5
2383,台光電子材料,7.44,77000,5600.0
3665,貿聯控股,2.57,71000,2100.0
6274,台燿科技,2.15,68000,1835.0
5439,高技企業,0.37,65180,332.5
3105,穩懋半導體,0.55,60000,528.0
6213,聯茂電子,0.24,50000,280.0
8210,勤誠興業,1.06,45000,1365.0
6669,緯穎科技服務,3.81,43000,5130.0
4979,華星光通科技,0.4,41000,567.0
6285,啟碁科技,0.19,40000,274.0
6223,旺矽科技,3.99,36000,6415.0
8996,高力熱處理工業,0.88,32000,1590.0
3653,健策精密工業,2.05,30000,3965.0
2467,志聖工業,0.28,27000,599.0
6531,愛普科技,0.48,27000,1025.0
2360,致茂電子,1.04,26000,2310.0
6187,萬潤科技,0.51,24000,1235.0
5289,宜鼎國際,0.73,22000,1930.0
2382,廣達電腦,0.13,20000,376.0
7769,鴻勁,1.93,16000,6975.0
6510,中華精測科技,0.87,14000,3610.0
6515,穎崴科技,2.12,13000,9450.0
7751,竑騰,0.31,12000,1485.0
3491,昇達科技,0.32,12000,1560.0
7750,新代,0.49,12000,2370.0
6805,富世達股份有限公司,0.33,11000,1755.0
3081,聯亞光電工業,0.38,9000,2440.0
5274,信驊科技,2.62,8000,18960.0
3189,景碩科技,0.06,5000,724.0
3661,世芯電子,0.38,5000,4380.0
3443,創意電子,0.42,5000,4860.0
