code,name,weight,shares,price
2610,中華航空,1.69,8783000,20.25
4904,遠傳電信,3.92,3954000,106.0
2412,中華電信,4.06,2980000,144.5
1504,東元電機,1.87,2904000,69.1
2027,大成不銹鋼工業,0.92,2097000,46.65
1216,統一企業,1.16,1657000,74.7
2376,技嘉科技,4.21,1222000,368.0
2377,微星科技,1.75,1213000,153.0
1301,台灣塑膠工業,0.67,1103000,65.2
2317,鴻海精密工業,2.43,1021000,250.0
2303,聯華電子,1.15,766000,157.0
2603,長榮海運,1.65,726000,242.0
3711,日月光投資控股,4.59,706000,663.0
2330,台灣積體電路製造,14.72,637000,2480.0
2395,研華,3.18,482000,706.0
2327,國巨,1.75,327000,557.0
2891,中國信託金融控股,0.19,297000,70.4
2344,華邦電子,0.39,243000,174.0
3105,穩懋半導體,1.02,217000,501.0
3491,昇達科技,2.92,210000,1480.0
3189,景碩科技,1.67,196000,827.0
8046,南亞電路板,2.1,192000,1060.0
3037,欣興電子,1.61,153000,1020.0
6488,環球晶圓,1.3,143000,971.0
6147,頎邦科技,0.29,141000,219.0
2881,富邦金融控股,0.2,139000,154.5
6446,藥華醫藥,1.5,138000,1150.0
2308,台達電子工業,2.14,120000,1875.0
6669,緯穎科技服務,2.27,114036,2150.0
2345,智邦科技,1.44,80000,1840.0
7750,新代科技,1.46,80000,1960.0
2408,南亞科技,0.37,79000,516.0
8996,高力熱處理工業,1.18,76000,1505.0
3665,貿聯控股（BizLink Holding In,1.56,74000,2300.0
3017,奇鋐科技,2.26,71000,3415.0
6442,光紅建聖,0.95,67000,1525.0
2454,聯發科技,3.26,67000,5010.0
2383,台光電子材料,2.83,62000,4895.0
6187,萬潤科技,0.68,60000,1215.0
2360,致茂電子,0.99,43000,2375.0
3081,聯亞光電工業,1.01,38000,2825.0
3661,世芯電子,1.01,29000,3665.0
7769,鴻勁精密,1.04,18000,6000.0
3008,大立光電,1.02,17000,6400.0
3653,健策精密工業,0.71,13000,5790.0
3131,弘塑科技,0.27,12000,2410.0
3036,文曄科技,0.0,1000,206.5
2368,金像電子（股）公司,0.01,1000,1045.0
8299,群聯電子,0.02,1000,2185.0
2059,川湖科技,0.12,1000,12800.0
202610CDF,台積電期貨,2.57,55,0.0
