code,name,buy_shares,sell_shares,net_shares,net_amount,avg_price
3703,欣陸,200,0,200,440.0,22.0
3231,緯創,171,5,166,2595.5,156.54
9910,豐泰,73,0,73,693.3,94.97
3707,漢磊,70,7,63,495.6,78.66
3711,日月光投控,65,3,62,3625.3,581.49
6944,兆聯實業,67,6,61,6016.5,986.31
3520,華盈,60,0,60,104.4,17.4
00712,復華富時不動產,56,0,56,49.3,8.8
2474,可成,56,1,55,1149.8,209.06
2337,旺宏,76,25,51,754.3,147.75
3049,精金,51,0,51,72.2,14.15
,主動中信台灣收益,60,18,42,41.6,9.91
2478,大毅,61,20,41,713.4,173.58
3167,大量,36,0,36,2983.2,828.44
2867,三商壽,50,17,33,27.6,8.43
8150,南茂,51,20,31,317.8,101.19
00918,大華優利高填息30,64,33,31,97.7,31.35
6279,胡連,31,0,31,378.2,121.98
2313,華通,96,66,30,843.7,280.31
2409,友達,71,41,30,73.5,24.45
00961,FT臺灣永續高息,30,0,30,38.9,12.96
6451,訊芯-KY,31,1,30,1588.9,529.81
6175,立敦,30,4,26,276.7,106.42
2454,聯發科,31,5,26,10870.9,4261.27
3706,神達,25,0,25,217.3,87.2
,元大台灣50正2,32,301,-269,-941.8,35.05
9105,泰金寶-DR,25,231,-206,-197.4,9.56
2002,中鋼,3,183,-180,-341.2,18.92
,主動統一升級50,21,171,-150,-153.9,10.28
2618,長榮航,58,185,-127,-500.1,39.13
2845,遠東銀,0,115,-115,-148.9,12.95
2408,南亞科,77,189,-112,-4178.9,373.05
,群益ESG投等債20+,0,112,-112,-167.9,14.99
00919,群益台灣精選高息,118,227,-109,-336.3,30.74
2363,矽統,0,102,-102,-599.9,59.01
2449,京元電子,5,100,-95,-2684.7,282.54
2303,聯電,81,173,-92,-1262.6,136.96
5483,中美晶,6,60,-54,-862.1,159.07
1447,力鵬,0,53,-53,-32.6,6.15
6282,康舒,22,75,-53,-311.2,58.71
,主動統一台股增長,81,133,-52,-159.0,30.81
2344,華邦電,89,139,-50,-884.8,173.92
2501,國建,1,46,-45,-120.0,26.68
6213,聯茂,19,63,-44,-1147.5,258.25
2369,菱生,1,39,-38,-127.1,33.44
2634,漢翔,0,37,-37,-175.0,47.31
0050,元大台灣50,7,43,-36,-366.0,102.14
,主動群益台灣強棒,4,39,-35,-82.9,23.53
5388,中磊,1,36,-35,-298.7,86.63
2887,台新新光金,31,63,-32,-99.1,30.81
