code,name,weight,shares,price
2883,凱基金,2.06,2352000,30.75
2884,玉山金融控股,1.83,1816000,35.4
2891,中國信託金融控股,2.37,1161000,71.9
2885,元大金融控股,2.11,1091000,68.0
2887,台新新光金,1.0,1084000,32.45
2882,國泰金融控股,2.46,750000,115.5
2881,富邦金融控股,1.45,370000,138.0
2886,兆豐金融控股,0.46,357000,45.5
4904,遠傳電信,0.93,302000,108.5
6285,啟碁科技,2.19,281000,274.0
2303,聯華電子,1.12,270000,145.5
2890,永豐金融控股,0.3,262000,39.8
2412,中華電信,0.98,239000,144.0
5871,中租-KY,0.74,228000,114.0
2382,廣達電腦,2.33,218000,376.0
5347,世界先進積體電路,1.01,204000,174.5
2449,京元電子,1.68,192000,308.5
2313,華通電腦,1.4,190000,259.5
2603,長榮海運,1.02,185000,193.0
4958,臻鼎-KY,2.79,153000,642.0
1216,統一企業,0.31,144000,74.5
4938,和碩聯合科技,0.31,132000,82.9
3711,日月光,2.25,129000,613.0
2330,台灣積體電路製造,8.36,122000,2410.0
8464,億豐綜合工業,1.19,117000,358.0
3044,健鼎科技,1.79,110000,573.0
2317,鴻海精密工業,0.74,97000,268.5
2379,瑞昱半導體,2.19,94000,819.0
2344,華邦電子,0.5,81000,218.5
2308,台達電子工業,4.65,76000,2150.0
3231,緯創,0.34,73000,161.5
3005,神基,0.18,63000,101.5
2357,華碩電腦,1.41,63000,789.0
6531,愛普,1.6,55000,1025.0
2454,聯發科技,6.74,54000,4390.0
3034,聯詠科技,0.78,53000,516.0
1301,台灣塑膠工業,0.07,45000,51.7
2912,統一超商,0.29,45000,223.5
2455,全新光電科技,0.53,45000,416.0
4991,環宇通訊半導體控股,0.72,45000,566.0
3167,大量科技,0.82,35000,820.0
2360,致茂電子,2.17,33000,2310.0
5904,寶雅國際,0.55,31000,625.0
3491,昇達科技,1.38,31000,1560.0
2615,萬海航運,0.06,25000,80.4
3037,欣興電子,0.69,25000,968.0
6187,萬潤科技,0.81,23000,1235.0
7828,創新服務,1.31,23000,2000.0
8021,尖點科技,0.34,22000,543.0
2345,智邦科技,1.52,22000,2435.0
1519,華城電機,0.47,20000,833.0
3665,貿聯控股,1.19,20000,2100.0
6944,兆聯實業,0.56,19000,1045.0
6669,緯穎,2.48,17000,5130.0
2383,台光電子材料,2.25,14100,5600.0
7769,鴻勁,2.78,14000,6975.0
2609,陽明海運,0.02,13000,51.3
2368,金像電子,0.5,13000,1355.0
6223,旺矽科技,2.37,13000,6415.0
3653,健策精密工業,1.24,11000,3965.0
6510,中華精測科技,1.03,10000,3610.0
3529,力旺電子,0.56,6000,3270.0
3131,弘塑科技,0.6,6000,3520.0
6515,穎崴,0.81,3000,9450.0
5274,信驊科技,1.08,2000,18960.0
202607TX,臺股期貨07/26,0.15,27,0.0
TXO43600G62026,臺指選擇權07/26 43600 買權,-0.02,-4,0.0
TXO46500G62026,TAIWAN TAIE C 15JUL26 46500 TWSE,-0.92,-340,0.0
