code,name,buy_shares,sell_shares,net_shares,net_amount,avg_price
2002,中鋼,402,14,388,738.1,19.0
2303,聯電,366,33,333,3847.1,115.37
,元大滬深300正2,315,60,255,518.4,20.33
3481,群創,409,212,197,927.6,46.9
,主動中信台灣收益,215,50,165,156.2,9.47
,第一金優選非投債,150,8,142,131.4,9.25
,群益臺灣加權正2,387,259,128,139.7,10.85
0050,元大台灣50,142,16,126,1305.0,103.23
3708,上緯投控,109,0,109,1125.6,103.27
2324,仁寶,120,13,107,418.1,38.88
0056,元大高股息,103,30,73,379.3,51.77
,國泰10Y+金融債,74,1,73,113.9,15.6
,主動統一台股增長,73,8,65,189.2,29.05
,群益優選非投等債,54,0,54,52.3,9.68
,群益ESG投等債20+,65,15,50,71.9,14.24
2634,漢翔,83,33,50,346.7,69.58
2344,華邦電,91,45,46,768.9,167.22
6770,力積電,135,90,45,301.1,65.84
,主動復華未來50,44,6,38,67.6,17.69
2408,南亞科,52,14,38,1818.6,484.92
4958,臻鼎-KY,41,7,34,1593.9,458.48
4763,材料*-KY,38,6,32,160.0,49.99
9914,美利達,35,3,32,271.3,84.8
2887,台新新光金,82,51,31,113.1,36.09
6116,彩晶,84,54,30,43.9,14.64
4416,三圓,0,344,-344,-426.1,12.39
2409,友達,31,142,-111,-292.9,26.2
,元大台灣50反1,63,148,-85,-87.6,10.29
6182,合晶,41,109,-68,-786.1,116.18
2609,陽明,25,83,-58,-324.8,56.28
,國泰臺灣加權反1,0,50,-50,-8.3,1.65
4439,冠星-KY,0,45,-45,-482.8,108.4
6141,柏承,8,52,-44,-168.5,38.29
6285,啟碁,0,30,-30,-698.5,230.53
,主動統一全球創新,13,40,-27,-43.9,16.44
3680,家登,0,26,-26,-1199.4,461.41
1102,亞泥,0,25,-25,-87.6,33.81
2528,皇普,0,25,-25,-50.3,20.11
,期元大S&P黃金,2,26,-24,-108.3,45.13
6547,高端疫苗,1,24,-23,-119.2,51.83
2442,新美齊,2,25,-23,-44.8,19.46
8112,至上,11,31,-20,-184.2,91.63
2618,長榮航,2,22,-20,-83.0,41.48
,國泰投資級公司債,0,20,-20,-67.7,33.86
2327,國巨*,113,132,-19,-1130.0,585.37
1101,台泥,1,20,-19,-46.2,24.05
,主動統一升級50,133,152,-19,-20.7,10.92
3231,緯創,2,20,-18,-325.9,178.86
5475,德宏,2,20,-18,-321.6,180.49
3711,日月光投控,12,30,-18,-1034.0,585.87
