code,name,weight,shares,price
2303,聯電,5.87,76000000,126.0
2344,華邦電,3.92,40000000,160.0
2330,台積電,16.7,11600000,2350.0
1303,南亞,1.14,10700000,174.0
2337,旺宏,0.77,10000000,125.5
3037,欣興,3.95,7600000,848.0
3711,日月光投控,2.38,6400000,608.0
4958,臻鼎-KY,1.77,6154000,470.5
2327,國巨*,2.3,6000000,625.0
3017,奇鋐,5.07,3450000,2400.0
3189,景碩,1.4,3217000,710.0
2317,鴻海,0.5,3200000,253.0
2308,台達電,3.27,3040000,1755.0
6239,力成,0.44,2600000,279.0
6488,環球晶,1.53,2350000,1065.0
2345,智邦,3.1,2260000,2240.0
3211,順達,0.46,2000000,374.0
2368,金像電,0.99,1800000,895.0
8358,金居,0.4,1750000,371.0
8046,南電,1.15,1750000,1075.0
2454,聯發科,3.9,1730000,3680.0
6274,台燿,1.29,1680000,1255.0
8996,高力,0.98,1600000,995.0
2383,台光電,4.01,1360000,4815.0
3533,嘉澤,1.48,1240000,1955.0
2049,上銀,0.2,1010000,323.0
1560,中砂,0.42,1000000,690.0
6223,旺矽,3.5,1000000,5720.0
3653,健策,2.01,931000,3525.0
6415,矽力*-KY,0.25,900000,449.0
3583,辛耘,0.41,900000,749.0
4966,譜瑞-KY,0.3,800000,615.0
2360,致茂,0.98,760000,2100.0
3665,貿聯-KY,0.99,750000,2150.0
6805,富世達,0.62,700000,1455.0
3264,欣銓,0.08,600000,206.0
6669,緯穎,2.11,600000,5745.0
3443,創意,1.27,510000,4050.0
2455,全新,0.07,336000,326.5
7769,鴻勁,1.12,300000,6110.0
6285,啟碁,0.04,250000,249.5
6442,光聖,0.18,225000,1330.0
3450,聯鈞,0.05,200000,438.0
2404,漢唐,0.12,180000,1115.0
6515,穎崴,0.58,149000,6395.0
5274,信驊,1.12,124500,14695.0
3008,大立光,0.15,60000,4090.0
8299,群聯,0.0,1000,1820.0
6196,帆宣,0.0,1000,510.0
5347,世界,0.0,1000,157.0
