code,name,weight,shares,price
8155,博智,3.37,262000,367.0
2455,全新,2.5,205000,348.0
3037,欣興,6.5,190000,975.0
2408,南亞科,2.54,161000,449.0
4764,雙鍵,1.14,118000,275.5
6187,萬潤,4.37,116000,1075.0
8358,金居,2.28,114000,570.0
3363,上詮,1.87,92729,575.0
2330,台積電,7.39,90000,2340.0
8996,高力,4.18,87000,1370.0
3017,奇鋐,6.8,86000,2255.0
6805,富世達,4.37,76000,1640.0
6274,台燿,4.16,75000,1580.0
2327,國巨,2.6,73000,1015.0
6139,亞翔,2.0,65000,878.0
6683,雍智科技,3.1,52000,1700.0
3665,貿聯 -KY,3.25,50000,1855.0
2308,台達電,2.98,47000,1810.0
3081,聯亞,2.64,37000,2035.0
3167,大量,0.97,36000,765.0
2383,台光電,6.27,34000,5255.0
8299,群聯,2.59,32000,2310.0
2345,智邦,2.34,28000,2380.0
6223,旺矽,6.16,27000,6500.0
3443,創意,2.95,19000,4420.0
3653,健策,2.15,18000,3405.0
2454,聯發科,2.31,17000,3880.0
6515,穎崴,1.44,5000,8190.0
5274,信驊,1.64,3000,15615.0
