code,name,weight,shares,price
1326,台灣化學纖維,0.61,400000,74.3
2344,華邦電子,1.2,332000,176.0
8150,南茂科技,0.54,280000,93.2
2303,聯華電子,0.6,220000,132.5
3711,日月光投資控股,2.6,207000,610.0
2330,台灣積體電路製造,9.52,189000,2440.0
3037,欣興電子,3.64,182000,971.0
2327,國巨*,2.11,180000,568.0
2449,京元電子,0.98,170850,279.0
8046,南亞電路板,4.29,170000,1225.0
2486,一詮精密工業,0.85,150000,276.0
2885,元大金融控股,0.15,112720,66.7
2308,台達電子工業,4.23,110000,1865.0
3264,欣銓科技,0.52,107000,237.5
2455,全新光電科技,1.09,101000,524.0
2345,智邦科技,3.86,85000,2205.0
3665,貿聯控股,3.86,81000,2315.0
3017,奇鋐科技,5.62,80000,3410.0
2368,金像電子,1.87,74000,1225.0
2454,聯發科技,6.58,74000,4315.0
2383,台光電子材料,8.37,72000,5640.0
6274,台燿科技,2.03,68000,1450.0
4958,臻鼎科技控股,0.65,59000,535.0
6213,聯茂電子,0.57,50000,550.0
8210,勤誠興業,0.88,43000,990.0
6669,緯穎科技服務,6.91,43000,7800.0
3450,聯鈞光電,0.52,40000,625.0
6223,旺矽科技,4.24,38000,5410.0
8358,金居開發,0.38,35000,526.0
3189,景碩科技,0.56,31000,874.0
3211,順達科技,0.25,30000,406.0
3653,健策精密工業,3.64,30000,5885.0
3023,信邦電子,0.18,28000,320.0
2467,志聖工業,0.35,27000,624.0
2360,致茂電子,1.09,26000,2030.0
5289,宜鼎國際,0.67,22438,1450.0
7769,鴻勁,2.66,22000,5870.0
8996,高力熱處理工業,0.48,20000,1175.0
6187,萬潤科技,0.57,20000,1375.0
2472,立隆電子工業,0.08,17000,224.0
6515,穎崴科技,1.99,14000,6910.0
6531,愛普科技,0.26,13000,958.0
7750,新代,0.58,12000,2345.0
3044,健鼎科技,0.1,10000,503.0
6805,富世達股份有限公司,0.42,9000,2285.0
3131,弘塑科技,0.46,9000,2480.0
5274,信驊科技,3.1,8800,17120.0
3443,創意電子,0.62,5000,5995.0
6438,迅得機械,0.01,3000,156.0
2059,川湖科技,0.58,2000,14150.0
2313,華通電腦,0.01,1000,252.0
6139,亞翔工程,0.02,1000,770.0
