code,name,weight,shares,price
3231,緯創,2.35,327000,193.0
2408,南亞科,3.97,240000,445.0
8028,昇陽半導體,2.29,218000,282.0
2455,全新,2.96,205000,388.0
3037,欣興,6.85,190000,969.0
4764,雙鍵,1.66,171000,261.0
8358,金居,1.48,114000,349.5
6139,亞翔,2.86,96000,800.0
3363,上詮,2.07,92729,600.0
8046,南電,3.59,91000,1060.0
2330,台積電,8.05,90000,2405.0
3017,奇鋐,8.73,86000,2730.0
6274,台燿,4.1,75000,1470.0
6683,雍智科技,2.31,52000,1195.0
6739,竹陞科技,1.94,50000,1045.0
3665,貿聯 -KY,4.38,50000,2355.0
3443,創意,6.2,38000,4390.0
2383,台光電,6.63,34000,5245.0
2454,聯發科,4.76,32000,4000.0
2345,智邦,2.48,28000,2385.0
6223,旺矽,6.27,27000,6245.0
6805,富世達,1.43,24000,1600.0
3653,健策,2.91,18000,4340.0
7769,鴻勁,2.43,10000,6530.0
6515,穎崴,1.54,6000,6885.0
3081,聯亞,0.39,4800,2160.0
5274,信驊,0.18,300,16020.0
