code,name,weight,shares,price
2303,聯華電子,1.85,750000,143.5
2885,元大金融控股,0.64,623000,59.5
2327,國巨*,3.63,282000,701.0
3037,欣興電子,4.12,232000,1080.0
3711,日月光投資控股,2.44,225000,642.0
2449,京元電子,1.24,224500,315.5
2344,華邦電子,0.55,220000,155.0
2330,台灣積體電路製造,8.72,220000,2300.0
3264,欣銓科技,0.87,212200,235.5
8046,南亞電路板,2.5,170000,905.0
2472,立隆電子工業,1.04,162000,337.5
2368,金像電子,3.51,155000,1375.0
2308,台達電子工業,5.84,141000,2520.0
6438,迅得機械,0.42,140000,171.5
2345,智邦科技,5.02,119000,2620.0
3023,信邦電子,0.59,113000,312.0
4958,臻鼎科技控股,0.9,107000,532.0
2455,全新光電科技,0.69,101000,418.5
8358,金居開發,0.92,96000,553.0
2313,華通電腦,0.4,90000,282.0
3017,奇鋐科技,3.8,85000,2700.0
2454,聯發科技,6.27,82000,4640.0
3044,健鼎科技,0.67,78000,524.0
2383,台光電子材料,6.74,77000,5305.0
3665,貿聯控股,2.6,71000,2115.0
6274,台燿科技,1.81,68000,1540.0
5439,高技企業,0.42,65180,370.0
3105,穩懋半導體,0.55,60000,528.0
8210,勤誠興業,1.38,60000,1395.0
6831,邁科,0.66,48000,820.0
6669,緯穎科技服務,3.69,43000,5075.0
4979,華星光通科技,0.43,41000,604.0
6285,啟碁科技,0.21,40000,311.5
6223,旺矽科技,3.69,36000,5915.0
8996,高力熱處理工業,0.61,32000,1215.0
3653,健策精密工業,1.82,30000,3670.0
4749,新應材,0.53,28000,1090.0
2467,志聖工業,0.29,27000,657.0
2360,致茂電子,1.16,26000,2625.0
6187,萬潤科技,0.52,24000,1240.0
5289,宜鼎國際,0.65,22000,1700.0
6531,愛普科技,0.4,21000,1080.0
6510,中華精測科技,1.14,20000,3280.0
3081,聯亞光電工業,0.83,18000,2650.0
7769,鴻勁,2.13,16000,7800.0
7751,竑騰,0.45,15000,1725.0
6515,穎崴科技,2.05,13000,9795.0
3491,昇達科技,0.42,12000,2000.0
7750,新代,0.49,12000,2510.0
6805,富世達股份有限公司,0.34,11000,1740.0
5274,信驊科技,3.09,10000,17835.0
3661,世芯電子,0.52,7000,4500.0
6442,光紅建聖,0.2,6000,2040.0
2059,川湖科技,0.49,6000,4920.0
3189,景碩科技,0.06,5000,702.0
3443,創意電子,0.4,5000,5100.0
TXZE62026,臺指選擇權第五週週五到期契約買權,1.25,-90,0.0
