code,name,weight,shares,price
5425,台半,1.19,6382000,94.5
3105,穩懋,5.66,5709000,502.0
2303,聯電,1.56,5116000,160.0
2478,大毅,1.03,4331000,119.5
6139,亞翔,5.5,3697000,736.0
3231,緯創,1.33,3638000,180.0
6214,精誠,1.29,3438000,190.0
5483,中美晶,1.27,3415000,188.5
3265,台星科,1.21,3345000,183.0
2377,微星,1.0,3344000,151.0
3090,日電貿,1.07,3280000,165.0
2301,光寶科,1.82,3216000,283.5
8070,長華*,0.32,3212000,49.55
4958,臻鼎-KY,2.97,3158000,473.0
2428,興勤,1.14,2268000,254.5
2885,元大金,0.3,2213556,69.6
6531,愛普*,4.0,2041000,987.0
6239,力成,1.08,1910000,286.5
2330,台積電,8.77,1794000,2500.0
2376,技嘉,1.24,1737000,365.0
2486,一詮,0.74,1607000,232.0
2455,全新,1.67,1529000,552.0
2476,鉅祥,0.31,1281000,122.0
3491,昇達科,3.62,1180000,1555.0
6488,環球晶,2.03,1082000,948.0
6472,保瑞,0.86,1032000,436.0
6669,緯穎,4.25,1016225,2105.0
2467,志聖,1.04,1000000,522.0
2395,研華,1.37,964000,701.0
3711,日月光投控,1.21,876000,693.0
2360,致茂,3.69,815000,2325.0
3583,辛耘,1.09,790000,691.0
2454,聯發科,7.68,736000,5185.0
3617,碩天,0.3,627000,243.0
2345,智邦,2.03,541000,1890.0
6672,騰輝電子-KY,0.35,527000,307.0
5536,聖暉*,0.81,455000,902.0
6274,台燿,1.23,418000,1495.0
8996,高力,1.15,382000,1540.0
6213,聯茂,0.45,380000,541.0
3017,奇鋐,2.61,372000,3470.0
2383,台光電,3.08,309000,5020.0
6196,帆宣,0.34,304000,549.0
6223,旺矽,3.22,301000,5415.0
3008,大立光,3.1,251000,6190.0
6177,達麗,0.02,194350,46.5
2059,川湖,4.37,179000,12390.0
6640,均華,0.29,143000,1010.0
3529,力旺,0.59,93000,3230.0
6446,藥華藥,0.1,42000,1175.0
5274,信驊,1.41,35900,19835.0
4441,振大環球,0.0,4000,171.0
8358,金居,0.0,1000,511.0
2886,兆豐金,0.0,1000,50.0
3443,創意,0.02,1000,8385.0
1519,華城,0.0,660,704.0
2881,富邦金,0.0,250,153.0
