code,name,weight,shares,price
2883,凱基金,1.65,2439000,23.4
2884,玉山金融控股,1.33,1427000,32.2
2891,中國信託金融控股,2.23,1204000,64.1
2885,元大金融控股,1.95,1131000,59.6
2887,台新新光金,0.85,1124000,26.1
2882,國泰金融控股,2.01,778000,89.2
2303,聯華電子,1.59,389000,141.5
2881,富邦金融控股,1.26,384000,113.5
2886,兆豐金融控股,0.43,357000,41.7
4904,遠傳電信,0.9,313000,99.5
6285,啟碁科技,2.58,291000,306.0
2890,永豐金融控股,0.24,262000,31.0
2412,中華電信,1.02,248000,142.0
5871,中租-KY,0.76,228000,114.5
2382,廣達電腦,2.62,226000,400.5
2313,華通電腦,1.75,223000,270.5
5347,世界先進積體電路,1.05,212000,171.5
2449,京元電子,1.76,199000,306.5
2603,長榮海運,1.28,192000,231.0
4958,臻鼎-KY,2.39,159000,520.0
1216,統一企業,0.31,144000,74.2
3711,日月光,2.29,134000,590.0
4938,和碩聯合科技,0.37,132000,97.8
3044,健鼎科技,1.68,114000,508.0
2330,台灣積體電路製造,7.3,106000,2380.0
2317,鴻海精密工業,0.85,97000,301.5
2379,瑞昱半導體,1.83,97000,653.0
8464,億豐綜合工業,0.81,87000,322.0
2308,台達電子工業,5.46,80000,2360.0
3231,緯創,0.4,73000,191.0
6531,愛普,2.12,68000,1075.0
2357,華碩電腦,1.73,65000,920.0
3005,神基,0.2,63000,108.5
2454,聯發科技,7.33,56000,4525.0
3034,聯詠科技,0.78,53000,507.0
1519,華城電機,1.23,50000,850.0
4991,環宇通訊半導體控股,0.95,47000,702.0
1301,台灣塑膠工業,0.07,45000,50.9
2912,統一超商,0.3,45000,233.0
3167,大量科技,0.85,35000,840.0
2360,致茂電子,2.38,34000,2420.0
3037,欣興電子,0.73,26000,975.0
3491,昇達科技,1.56,26000,2070.0
2615,萬海航運,0.06,25000,84.2
6187,萬潤科技,0.67,23000,1010.0
2345,智邦科技,1.61,23000,2425.0
8021,尖點科技,0.28,22000,445.0
3665,貿聯控股,1.33,21000,2195.0
6944,兆聯實業,0.52,20000,900.0
2383,台光電子材料,2.78,19803,4860.0
2467,志聖,0.31,18000,588.0
6669,緯穎,2.85,18000,5475.0
7769,鴻勁,3.11,15000,7175.0
2368,金像電子,0.52,14000,1275.0
2609,陽明海運,0.02,13000,53.6
6223,旺矽科技,2.07,13000,5515.0
8210,勤誠興業,0.48,12000,1375.0
6510,中華精測科技,0.93,10000,3215.0
3653,健策精密工業,1.04,9000,3990.0
3529,力旺電子,0.72,7000,3530.0
3131,弘塑科技,0.57,6000,3305.0
6515,穎崴,0.7,3000,8080.0
5274,信驊科技,1.05,2000,18095.0
202606TX,臺股期貨06/26,0.8,27,0.0
TXO37400F62026,臺指選擇權06/26 37400 買權,-0.03,-2,0.0
TXO39300F62026,臺指選擇權06/26 39300 買權,-0.04,-4,0.0
TXO43600G62026,臺指選擇權07/26 43600 買權,-0.02,-4,0.0
TXO43600F62026,臺指選擇權06/26 43600 買權,-0.03,-6,0.0
TXO40700F62026,臺指選擇權06/26 40700 買權,-0.09,-11,0.0
TXO41200F62026,臺指選擇權06/26 41200 買權,-2.47,-340,0.0
