code,name,weight,shares,price
2303,聯電,4.07,89118000,130.0
2327,國巨*,4.82,24987000,597.0
3037,欣興,7.18,20300000,1110.0
3711,日月光投控,3.86,18679000,621.0
2449,京元電子,1.17,12818450,270.0
2330,台積電,9.38,11014000,2420.0
8046,南電,4.13,9474000,1240.0
2308,台達電,4.72,7240000,1830.0
2345,智邦,4.66,6464000,2125.0
3017,奇鋐,7.21,5949000,3360.0
3264,欣銓,0.48,5916000,228.0
6274,台燿,2.74,5398000,1435.0
2002,中鋼,0.03,5163000,19.05
2454,聯發科,7.07,5088000,3985.0
2383,台光電,9.24,4757000,5490.0
3665,貿聯-KY,3.53,4591848,2260.0
6191,精成科,0.12,3988000,84.7
6278,台表科,0.23,3248000,201.5
4979,華星光,0.68,3173000,609.0
6223,旺矽,4.5,2476000,5130.0
8210,勤誠,0.83,2427000,990.0
3653,健策,5.08,2397000,5785.0
6271,同欣電,0.17,2222000,215.0
6669,緯穎,5.47,2176000,7200.0
3376,新日興,0.13,1740000,217.0
6805,富世達,1.41,1731000,2345.0
4958,臻鼎-KY,0.29,1644000,480.5
2368,金像電,0.6,1457000,1130.0
8996,高力,0.54,1300000,1265.0
2313,華通,0.04,501000,241.0
6510,精測,0.48,477000,2845.0
3443,創意,0.7,325000,6015.0
5274,信驊,1.18,207900,16065.0
6187,萬潤,0.0,8000,1345.0
2481,強茂,0.0,5000,154.0
8150,南茂,0.0,1000,90.5
8358,金居,0.0,1000,540.0
6515,穎崴,0.0,1000,6250.0
6488,環球晶,0.0,1000,912.0
3661,世芯-KY,0.0,1000,4065.0
4966,譜瑞-KY,0.0,1000,578.0
5347,世界,0.0,1000,151.5
3008,大立光,0.0,1000,7065.0
2637,慧洋-KY,0.0,1000,92.1
2439,美律,0.0,1000,78.5
2408,南亞科,0.0,1000,540.0
2382,廣達,0.0,1000,332.5
2360,致茂,0.0,1000,2010.0
2317,鴻海,0.0,1000,253.0
1590,亞德客-KY,0.0,1000,1415.0
202609TX,台指期貨,2.21,679,0.0
