code,name,buy_shares,sell_shares,net_shares,net_amount,avg_price
6116,彩晶,319,30,289,581.7,20.13
2883,凱基金,88,3,85,259.9,30.54
3481,群創,173,105,68,468.0,68.54
2241,艾姆勒,57,1,56,290.4,51.86
5314,世紀*,57,3,54,329.3,60.97
,群益ESG投等債20+,53,0,53,79.1,14.92
009816,凱基台灣TOP50,73,20,53,85.6,16.18
3605,宏致,40,0,40,325.7,81.42
1312,國喬,40,2,38,53.6,14.03
2344,華邦電,58,25,33,734.1,225.16
00882,中信中國高股息,49,17,32,49.1,15.35
,元大台灣50反1,61,30,31,30.6,9.87
2483,百容,31,1,30,130.6,43.53
9904,寶成,27,0,27,71.4,26.44
2610,華航,25,0,25,53.8,21.51
,主動統一全球創新,28,4,24,59.3,23.75
2305,全友,21,0,21,77.7,37.0
3090,日電貿,39,19,20,713.7,353.09
2845,遠東銀,20,0,20,25.9,12.95
6259,百徽,20,0,20,78.8,39.4
4526,東台,20,1,19,80.9,42.56
6153,嘉聯益,18,0,18,45.1,25.03
2324,仁寶,28,11,17,64.6,37.55
2542,興富發,18,1,17,73.8,43.38
5508,永信建,16,0,16,91.6,57.26
5410,國眾,43,272,-229,-1011.3,44.16
6282,康舒,10,130,-120,-755.4,62.95
00752,中信中國50,0,84,-84,-181.3,21.58
2002,中鋼,10,62,-52,-102.7,19.61
2409,友達,6,57,-51,-159.8,30.84
6214,精誠,0,50,-50,-704.0,141.0
6770,力積電,5,54,-49,-392.8,79.83
009821,野村稀土關鍵資源,2,50,-48,-84.4,17.58
2330,台積電,8,45,-37,-9331.9,2494.17
2337,旺宏,7,42,-35,-654.0,184.43
,主動安聯美國科技,0,34,-34,-34.0,10.01
,主動統一台股增長,30,63,-33,-106.0,32.25
3550,聯穎,3,31,-28,-107.3,38.32
2867,三商壽,0,27,-27,-24.3,8.79
2449,京元電子,71,92,-21,-665.1,312.98
,主動富邦台灣龍耀,45,65,-20,-19.6,9.82
2303,聯電,0,16,-16,-263.2,160.0
2634,漢翔,2,18,-16,-77.1,49.41
1802,台玻,5,20,-15,-116.7,77.26
6142,友勁,0,15,-15,-14.1,9.42
3005,神基,0,15,-15,-153.7,102.43
6134,萬旭,0,15,-15,-54.5,36.32
,主動野村臺灣高息,0,15,-15,-17.1,11.42
2399,映泰,7,21,-14,-70.7,50.52
,群益優選非投等債,0,14,-14,-13.5,9.62
