code,name,weight,shares,price
8155,博智,3.21,262000,392.0
8028,昇陽半導體,2.06,255000,258.5
3037,欣興,5.74,223000,823.0
8358,金居,2.89,201000,460.0
2408,南亞科,1.38,161000,275.0
6274,台燿,5.65,150000,1205.0
6187,萬潤,5.02,148000,1085.0
2455,全新,1.59,127000,400.5
3363,上詮,2.25,92729,777.0
2330,台積電,6.15,90000,2185.0
3017,奇鋐,6.29,86000,2340.0
2308,台達電,4.79,80000,1915.0
6805,富世達,4.09,76000,1720.0
6739,竹陞科技,2.33,60000,1240.0
2360,致茂,3.88,60000,2065.0
6683,雍智科技,2.9,52000,1780.0
3665,貿聯 -KY,2.95,48000,1965.0
3491,昇達科,2.53,46000,1755.0
8299,群聯,3.26,46000,2265.0
6781,AES-KY,1.43,42000,1090.0
2345,智邦,3.09,42000,2355.0
2383,台光電,5.64,41000,4395.0
3081,聯亞,2.99,37000,2580.0
2368,金像電,1.35,35000,1235.0
8996,高力,1.03,33000,994.0
6223,旺矽,4.8,27000,5680.0
3653,健策,1.71,18000,3030.0
6510,精測,1.91,18000,3385.0
3443,創意,1.44,10000,4605.0
6669,緯穎,1.54,10000,4910.0
