code,name,weight,shares,price
2884,玉山金融控股,1.43,5569622,32.25
2891,中國信託金融控股,2.28,5447000,53.3
2881,富邦金融控股,1.47,2057575,89.5
2317,鴻海精密工業,3.16,1905000,210.0
2408,南亞科技,3.18,1510000,276.0
3231,緯創資通,1.52,1470000,130.5
2344,華邦電子,1.37,1391000,128.0
2382,廣達電腦,2.81,1213000,293.0
4915,致伸科技,0.7,1202000,73.4
3264,欣銓科技,1.21,969000,154.0
3036,文曄科技,1.4,693000,256.0
2376,技嘉科技,1.23,615000,249.5
2330,台灣積體電路製造,8.73,583000,1905.0
3711,日月光投資控股,1.51,536000,357.5
6584,南俊國際,1.74,471000,456.5
2548,華固建設,0.44,470000,115.5
1477,聚陽實業,0.88,369000,297.0
8210,勤誠興業,2.66,368000,890.0
5234,達興材料,1.09,344000,399.0
6274,台燿科技,1.6,338000,584.0
6831,邁科科技,0.85,314000,317.0
2308,台達電子工業,3.6,306000,1465.0
2368,金像電子（股）公司,2.43,299000,917.0
5434,崇越科技,0.78,294000,339.0
3044,健鼎科技,0.75,253000,373.5
2449,京元電子,0.59,232000,323.0
3293,鈊象電子,1.37,227000,743.0
2345,智邦科技,2.68,208000,1600.0
5904,寶雅國際,0.75,181450,514.0
3017,奇鋐科技,2.87,176000,1850.0
2360,致茂電子,2.18,169000,1565.0
8996,高力熱處理工業,1.27,165000,952.0
2454,聯發科技,2.12,156000,1730.0
3665,貿聯控股（BizLink Holding In,1.81,130336,1690.0
6805,富世達,1.77,111000,1840.0
8299,群聯電子,1.75,110000,1960.0
6669,緯穎科技服務,3.17,104000,3825.0
1590,亞德客國際集團,0.72,91000,1025.0
7769,鴻勁精密,2.9,86000,4380.0
2383,台光電子材料,1.99,85000,2700.0
2059,川湖科技,2.37,82000,3410.0
1519,華城電機,0.56,75000,929.0
6442,光紅建聖,1.11,71000,1850.0
6223,旺矽科技,2.11,71000,3665.0
3653,健策精密工業,2.08,66000,3980.0
3533,嘉澤端子工業,0.89,54000,1915.0
3443,創意電子,1.06,50000,2515.0
6515,穎崴科技,2.16,37000,7220.0
5274,信驊科技,2.44,25000,12050.0
6510,中華精測科技,0.32,11000,3550.0
