code,name,weight,shares,price
2344,華邦電子,1.79,2892000,92.7
2891,中國信託金融控股,0.94,2614000,53.1
2317,鴻海精密工業,2.89,1905000,225.0
2884,玉山金融控股,0.4,1833622,32.4
2408,南亞科技,2.25,1510000,235.0
2382,廣達電腦,3.12,1445000,322.0
3231,緯創資通,1.07,1127000,140.5
3036,文曄科技,0.98,693000,203.0
2330,台灣積體電路製造,8.6,583000,2180.0
4915,致伸科技,0.28,547000,73.9
3711,日月光投資控股,1.77,536000,488.5
2548,華固建設,0.41,470000,127.5
2308,台達電子工業,6.27,419000,2165.0
1477,聚陽實業,0.54,369000,212.0
2368,金像電子（股）公司,2.87,299000,1360.0
8210,勤誠興業,2.09,268000,1120.0
6584,南俊國際,1.22,260000,678.0
3044,健鼎科技,0.78,253000,454.0
2376,技嘉科技,0.42,225000,272.5
6831,邁科科技,0.73,224000,461.0
6274,台燿科技,1.55,222000,1010.0
2345,智邦科技,3.28,208000,2210.0
2360,致茂電子,2.91,199000,2055.0
2454,聯發科技,3.39,188000,2575.0
3017,奇鋐科技,3.6,184000,2835.0
3189,景碩科技,0.66,180000,508.0
8996,高力熱處理工業,1.42,165000,1140.0
3264,欣銓科技,0.21,158000,195.0
8299,群聯電子,1.97,150000,1900.0
6805,富世達,2.12,148000,2070.0
2383,台光電子材料,4.21,134000,4440.0
3665,貿聯控股（BizLink Holding In,2.49,130336,2780.0
3293,鈊象電子,0.67,129000,748.0
5904,寶雅國際,0.37,92450,575.0
7769,鴻勁精密,2.94,86000,5220.0
6669,緯穎科技服務,2.68,83000,4845.0
2059,川湖科技,2.22,82000,4160.0
1519,華城電機,0.44,72000,871.0
6442,光紅建聖,1.04,71000,2005.0
6223,旺矽科技,2.42,71000,4925.0
3653,健策精密工業,2.45,66000,5445.0
5434,崇越科技,0.15,54000,408.0
3533,嘉澤端子工業,0.98,54000,2650.0
3443,創意電子,1.47,50000,4120.0
3081,聯亞光電工業,0.82,45000,2640.0
6515,穎崴科技,2.65,37000,10185.0
5274,信驊科技,2.28,20000,16475.0
