code,name,weight,shares,price
DA_NTD,AFTER DEDUCTING SECURITIES PURCHASES AMOUNT,10.17,9021799432,0.0
2408,南亞科技,7.02,14000000,445.0
3231,緯創資通,1.96,9000000,193.0
2327,國巨股份,5.02,7700000,578.0
2885,元大金融,0.48,6100000,69.4
2330,台灣積體,14.64,5400000,2405.0
3037,欣興電子,5.46,5000000,969.0
3711,日月光投,3.08,4600000,593.0
2881,富邦金融,0.47,3200000,129.5
3189,景碩科技,2.99,3200000,828.0
8046,南亞電路,3.58,3000000,1060.0
3026,禾伸堂企,1.67,2700000,547.0
6274,台燿科技,3.56,2150000,1470.0
2345,智邦科技,4.84,1800000,2385.0
2383,台光電子,8.45,1430000,5245.0
8299,群聯電子,2.7,1300000,1845.0
3017,奇鋐科技,3.69,1200000,2730.0
2454,聯發科技,5.19,1150000,4000.0
3665,貿聯-KY,2.02,760000,2355.0
6223,旺矽科技,5.07,720000,6245.0
6669,緯穎科技,3.97,570000,6175.0
2059,川湖科技,5.34,500000,9470.0
7769,鴻勁精密,2.94,400000,6530.0
3653,健策精密,1.59,325000,4340.0
5274,信驊科技,2.18,120500,16020.0
5347,世界先進,0.0,9000,157.0
2880,華南金融,0.0,9000,43.8
2603,長榮海運,0.0,9000,205.0
2317,鴻海精密,0.0,9000,258.5
2382,廣達電腦,0.0,9000,304.0
2891,中國信託,0.0,9000,66.0
2890,永豐金融,0.0,9000,39.55
2887,台新新光,0.0,9000,35.7
2886,兆豐金融,0.0,9000,51.2
2884,玉山金融,0.0,9000,38.1
2883,凱基金融,0.0,9000,31.6
2882,國泰金融,0.0,9000,100.5
2449,京元電子,0.0,1450,247.0
2313,華通電腦,0.0,1253,218.0
2412,中華電信,0.0,1000,137.0
2404,漢唐集成,0.0,1000,1115.0
1216,統一企業,0.0,1000,73.2
2308,台達電子,0.0,1000,1650.0
2379,瑞昱半導,0.0,1000,751.0
2360,致茂電子,0.0,1000,1885.0
2357,華碩電腦,0.0,1000,838.0
2912,統一超商,0.0,1000,221.5
3045,台灣大哥,0.0,1000,110.5
3044,健鼎科技,0.0,1000,398.5
3036,文曄科技,0.0,1000,225.0
3008,大立光電,0.01,1000,4575.0
