code,name,weight,shares,price
2884,玉山金融控股,0.9,3867622,35.85
2891,中國信託金融控股,1.13,2849000,61.5
2317,鴻海精密工業,2.0,1286000,234.5
2344,華邦電子,1.13,1153000,151.0
3036,文曄科技,1.32,1067000,187.0
3231,緯創資通,0.66,700000,143.5
2330,台灣積體電路製造,9.66,634000,2320.0
2408,南亞科技,1.45,568000,381.0
3037,欣興電子,2.93,562000,750.0
2382,廣達電腦,1.09,530000,316.0
2308,台達電子工業,5.51,475000,1705.0
4958,臻鼎科技控股,1.4,436000,478.5
2376,技嘉科技,0.91,424000,331.0
3711,日月光投資控股,1.6,400000,597.0
2368,金像電子（股）公司,2.43,393000,927.0
2327,國巨,1.46,345000,630.0
5904,寶雅國際,1.25,312450,633.0
2454,聯發科技,6.24,269000,3340.0
3081,聯亞光電工業,2.28,237600,1515.0
8996,高力熱處理工業,1.37,221000,971.0
8046,南亞電路板,1.65,219000,1105.0
3264,欣銓科技,0.23,172000,210.0
3044,健鼎科技,0.42,164000,388.0
3653,健策精密工業,3.36,151000,3200.0
2383,台光電子材料,4.61,151000,4395.0
2360,致茂電子,1.82,143000,1835.0
3189,景碩科技,0.66,139000,679.0
3026,禾伸堂企業,0.58,134000,621.0
3017,奇鋐科技,1.92,131000,2135.0
6274,台燿科技,1.01,130000,1235.0
2345,智邦科技,1.82,130000,2090.0
3293,鈊象電子,0.56,124000,718.0
8210,勤誠興業,0.82,112000,1080.0
2059,川湖科技,5.55,110000,7750.0
7769,鴻勁精密,3.82,93000,6005.0
6831,邁科科技,0.31,83000,551.0
8299,群聯電子,0.93,79000,1855.0
6223,旺矽科技,2.82,76000,5875.0
3443,創意電子,1.82,70000,3745.0
3529,力旺電子,0.9,60000,2365.0
6515,穎崴科技,2.31,55000,6050.0
6805,富世達,0.48,54000,1305.0
3665,貿聯控股（BizLink Holding In,0.67,53336,1820.0
6669,緯穎科技服務,1.23,39000,4685.0
6442,光紅建聖,0.29,37000,1220.0
3008,大立光電,0.88,35000,3875.0
5274,信驊科技,1.27,14300,14100.0
3533,嘉澤端子工業,0.17,13000,1905.0
