code,name,weight,shares,price
2027,大成不銹鋼工業,4.84,9445000,43.25
2303,聯華電子,3.74,2899000,102.5
6147,頎邦科技,2.3,1656000,118.5
3036,文曄科技,3.3,1533000,184.5
1216,統一企業,1.16,1303000,78.2
4904,遠傳電信,1.54,1242000,106.5
2376,技嘉科技,4.37,1170000,321.5
2412,中華電信,1.55,940000,140.5
2891,中國信託金融控股,0.57,771000,62.0
2408,南亞科技,2.58,671000,353.5
2344,華邦電子,0.85,611000,130.0
2327,國巨,3.21,600000,507.0
2330,台灣積體電路製造,15.21,588000,2200.0
4958,臻鼎科技控股,1.95,443000,404.5
1802,台灣玻璃工業,0.2,393000,44.05
2881,富邦金融控股,0.53,363000,123.0
6187,萬潤科技,3.16,319000,845.0
6442,光紅建聖,3.14,255000,1110.0
2395,研華,1.6,249000,550.0
2049,上銀科技,0.58,175000,290.5
3105,穩懋半導體,0.47,149000,268.0
3293,鈊象電子,1.28,146000,749.0
6446,藥華醫藥,1.54,128000,1080.0
3711,日月光投資控股,0.74,125000,499.0
2345,智邦科技,2.82,124000,1910.0
2368,金像電子（股）公司,0.83,98000,729.0
3081,聯亞光電工業,1.45,83000,1485.0
3008,大立光電,3.53,81000,3850.0
3037,欣興電子,0.64,76000,688.0
2317,鴻海精密工業,0.17,64000,237.0
6415,矽力杰,0.28,63000,375.5
2308,台達電子工業,1.06,59000,1495.0
8299,群聯電子,0.93,53000,1495.0
2383,台光電子材料,2.63,52000,4100.0
2454,聯發科技,1.9,50000,3150.0
2059,川湖科技,4.19,50000,7145.0
3131,弘塑科技,1.24,49000,2155.0
8046,南亞電路板,0.47,48000,879.0
6488,環球晶圓,0.41,45000,778.0
3665,貿聯控股（BizLink Holding In,0.96,43000,2090.0
3017,奇鋐科技,1.04,42000,2095.0
3653,健策精密工業,1.18,32000,3310.0
3661,世芯電子,0.98,30000,2805.0
6669,緯穎科技服務,1.49,26000,5135.0
8996,高力熱處理工業,0.21,23000,859.0
2360,致茂電子,0.49,22000,1835.0
3529,力旺電子,0.27,10000,2290.0
6223,旺矽科技,0.28,5000,4800.0
7769,鴻勁精密,0.26,4000,5175.0
3189,景碩科技,0.01,2000,576.0
