code,name,buy_shares,sell_shares,net_shares,net_amount,avg_price
,期元大S&P原油反1,216,0,216,242.8,11.24
,元大台灣50正2,189,75,114,415.8,36.57
2409,友達,688,578,110,291.5,26.48
009828,中信台日韓PCB,71,11,60,56.1,9.35
3234,光環,34,0,34,687.3,202.15
2897,王道銀行,31,0,31,33.6,10.85
00878,國泰永續高股息,45,14,31,105.0,33.97
6588,東典光電,29,0,29,302.9,104.43
2887,台新新光金,30,3,27,112.5,41.66
1326,台化,39,13,26,177.3,68.19
4763,材料*-KY,25,0,25,125.6,50.24
,元大台灣50反1,25,0,25,24.7,9.86
5608,四維航,25,0,25,44.0,17.59
00891,中信關鍵半導體,25,0,25,86.8,34.75
2392,正崴,20,0,20,90.6,45.3
3321,同泰,20,0,20,36.5,18.26
1101,台泥,21,1,20,48.9,24.44
,主動中信台灣收益,22,2,20,19.0,9.5
2481,強茂,27,7,20,299.3,151.52
6672,騰輝電子-KY,21,5,16,461.4,288.38
2834,臺企銀,17,2,15,25.4,16.84
3481,群創,28,13,15,72.9,48.6
2464,盟立,25,10,15,314.9,210.22
1717,長興,16,2,14,104.5,74.61
2606,裕民,15,2,13,101.1,77.74
,主動統一升級50,2,251,-249,-254.7,10.25
00918,大華優利高填息30,171,351,-180,-640.8,35.61
,群益臺灣加權正2,250,410,-160,-190.0,11.87
009816,凱基台灣TOP50,13,144,-131,-207.0,15.78
2324,仁寶,135,244,-109,-457.5,41.98
,國泰臺灣加權反1,0,100,-100,-15.9,1.59
2892,第一金,0,74,-74,-273.6,37.0
2303,聯電,16,86,-70,-902.5,129.95
,主動統一台股增長,9,61,-52,-154.4,29.69
2883,凱基金,0,49,-49,-178.6,36.49
,期元大S&P黃金,0,41,-41,-189.6,46.24
8454,富邦媒,1,41,-40,-972.2,243.23
00915,凱基優選高股息30,0,39,-39,-127.0,32.56
3718,中光電投控,0,34,-34,-257.6,75.98
2539,櫻花建,0,30,-30,-105.3,35.1
,富邦臺灣加權反1,0,30,-30,-16.4,5.47
0056,元大高股息,7,32,-25,-139.4,55.39
6226,光鼎,0,24,-24,-75.1,31.27
2327,國巨*,9,32,-23,-1285.6,553.62
0050,元大台灣50,3,26,-23,-241.7,107.6
3706,神達,11,32,-21,-193.4,92.96
2501,國建,0,20,-20,-44.9,22.45
6605,帝寶,0,19,-19,-261.3,137.5
00919,群益台灣精選高息,16,35,-19,-60.2,32.83
,群益ESG投等債20+,0,17,-17,-24.3,14.28
