code,name,weight,shares,price
2303,聯電,7.37,75000000,166.0
2344,華邦電,4.29,39600000,183.0
2330,台積電,18.64,12800000,2460.0
2327,國巨*,5.98,10050000,1005.0
2337,旺宏,0.86,10000000,144.5
1303,南亞,0.83,7550000,185.0
3037,欣興,4.07,7500000,917.0
4958,臻鼎-KY,2.21,6440000,579.0
3711,日月光投控,2.25,5600000,679.0
3017,奇鋐,5.45,3450000,2670.0
3189,景碩,1.45,3217000,763.0
2317,鴻海,0.46,3200000,242.0
2368,金像電,1.99,2750000,1225.0
2308,台達電,2.87,2430000,1995.0
2345,智邦,3.29,2100000,2645.0
6488,環球晶,1.58,2000000,1335.0
8358,金居,0.65,1950000,563.0
3211,順達,0.45,1800000,422.5
6274,台燿,1.64,1700000,1630.0
8996,高力,1.32,1560000,1425.0
2454,聯發科,3.64,1490000,4125.0
3533,嘉澤,1.56,1240000,2125.0
2383,台光電,3.69,1140000,5475.0
2049,上銀,0.22,1010000,364.0
6147,頎邦,0.13,1000000,217.0
6196,帆宣,0.34,1000000,570.0
1560,中砂,0.44,1000000,745.0
6223,旺矽,4.06,1000000,6855.0
6239,力成,0.18,900000,344.5
6415,矽力*-KY,0.33,900000,620.0
3583,辛耘,0.46,900000,860.0
4966,譜瑞-KY,0.3,800000,639.0
8046,南電,0.51,795000,1075.0
6669,緯穎,2.35,790000,5035.0
3653,健策,1.53,780000,3320.0
3264,欣銓,0.09,600000,257.0
6805,富世達,0.53,570000,1570.0
3443,創意,1.31,480000,4605.0
2455,全新,0.09,450000,338.0
2360,致茂,0.58,450000,2180.0
6442,光聖,0.28,300000,1595.0
7769,鴻勁,1.12,279000,6800.0
3529,力旺,0.45,269000,2805.0
6515,穎崴,1.06,200000,8915.0
3665,貿聯-KY,0.19,166000,1945.0
5274,信驊,0.43,45000,16270.0
8299,群聯,0.0,1000,2290.0
8210,勤誠,0.0,1000,1290.0
4979,華星光,0.0,1000,457.0
5347,世界,0.0,1000,185.0
