code,name,weight,shares,price
1216,統一企業,3.47,5170000,74.8
2891,中國信託金融控股,2.42,4922000,54.8
2881,富邦金融控股,3.47,4093000,94.6
4904,遠傳電信,2.51,2854000,98.1
2412,中華電信,2.79,2261000,137.5
2344,華邦電子,1.61,1336000,134.0
2330,台灣積體電路製造,26.42,1298000,2270.0
1477,聚陽實業,2.44,1218000,223.0
3711,日月光投資控股,2.27,462000,548.0
6789,采鈺科技,1.94,378000,573.0
6415,矽力杰,1.15,256000,503.0
3293,鈊象電子,1.49,229000,724.0
2408,南亞科技,0.68,221000,341.0
6488,環球晶圓,1.34,190000,788.0
2368,金像電子（股）公司,2.12,165000,1430.0
2474,可成科技,0.24,139000,190.5
8046,南亞電路板,1.02,134000,847.0
6781,AES Holding Co Ltd,1.35,127000,1185.0
2308,台達電子工業,2.3,119000,2155.0
2317,鴻海精密工業,0.26,117000,244.5
2395,研華,0.43,104000,465.0
2360,致茂電子,2.03,100000,2260.0
8996,高力熱處理工業,0.92,96000,1065.0
3017,奇鋐科技,2.08,91000,2555.0
8299,群聯電子,2.07,80000,2880.0
6805,富世達,1.23,77000,1780.0
2345,智邦科技,1.58,66000,2675.0
6442,光紅建聖,1.06,64000,1855.0
2059,川湖科技,2.83,63000,5010.0
4749,新應材,0.57,57000,1120.0
4958,臻鼎科技控股,0.21,53000,436.5
2454,聯發科技,1.43,47000,3405.0
3105,穩懋半導體,0.18,41000,483.5
3665,貿聯控股（BizLink Holding In,0.83,41000,2250.0
6669,緯穎科技服務,2.0,41000,5435.0
3661,世芯電子,1.69,39000,4830.0
3529,力旺電子,1.3,37000,3920.0
2383,台光電子材料,1.63,37000,4920.0
7769,鴻勁精密,2.51,37000,7560.0
3653,健策精密工業,1.0,33000,3365.0
8210,勤誠興業,0.42,32000,1460.0
6223,旺矽科技,1.69,30000,6290.0
3264,欣銓科技,0.05,26000,229.0
6239,力成科技,0.05,25000,229.0
3189,景碩科技,0.11,24000,522.0
3533,嘉澤端子工業,0.42,19000,2450.0
2382,廣達電腦,0.04,14000,334.5
3037,欣興電子,0.05,6000,881.0
1519,華城電機,0.04,5000,870.0
6515,穎崴科技,0.09,1000,10540.0
