code,name,weight,shares,price
2303,聯電,5.12,55000000,138.5
1303,南亞,2.01,13500000,221.5
2330,台積電,15.71,9800000,2385.0
3037,欣興,5.41,8460000,951.0
2327,國巨*,2.89,8000000,537.0
6239,力成,0.97,5360000,268.0
2882,國泰金,0.3,4000000,110.0
3189,景碩,1.98,3700000,795.0
2317,鴻海,0.53,3200000,246.5
2481,強茂,0.31,3000000,153.5
3017,奇鋐,5.97,2850000,3115.0
6488,環球晶,1.72,2800000,914.0
8046,南電,2.02,2770000,1085.0
2308,台達電,3.09,2750000,1670.0
2449,京元電子,0.45,2600000,257.0
2345,智邦,2.85,2307000,1840.0
2454,聯發科,6.58,2210000,4430.0
3211,順達,0.49,2000000,361.0
6669,緯穎,3.09,1987956,2315.0
6274,台燿,1.75,1900000,1370.0
2383,台光電,5.5,1600000,5115.0
8996,高力,1.3,1580000,1220.0
1717,長興,0.07,1500000,68.1
3665,貿聯-KY,1.72,1293000,1980.0
3653,健策,3.98,1115000,5310.0
3450,聯鈞,0.36,1100000,492.5
6223,旺矽,4.02,1100000,5440.0
3711,日月光投控,0.4,1000000,592.0
2360,致茂,1.4,1000000,2080.0
3583,辛耘,0.36,800000,664.0
6805,富世達,1.03,760000,2025.0
3264,欣銓,0.1,700000,221.0
3443,創意,2.51,620000,6035.0
2455,全新,0.13,386000,520.0
3008,大立光,1.55,380000,6055.0
6285,啟碁,0.05,350000,222.0
6442,光聖,0.36,350000,1510.0
2301,光寶科,0.06,300000,274.0
2404,漢唐,0.17,250000,1035.0
3533,嘉澤,0.2,200000,1520.0
1560,中砂,0.09,191000,735.0
7769,鴻勁,0.54,130000,6135.0
5274,信驊,1.42,120500,17520.0
8358,金居,0.03,100000,482.0
2059,川湖,0.28,35000,11715.0
6196,帆宣,0.0,1000,518.0
2344,華邦電,0.0,1000,159.5
2337,旺宏,0.0,1000,114.5
2049,上銀,0.0,1000,329.0
8299,群聯,0.0,1000,1920.0
