code,name,weight,shares,price
3264,欣銓,3.94,7078000,0.0
6257,矽格,3.29,6338000,171.0
1785,光洋科,1.57,4611000,0.0
3105,穩懋,5.4,3946000,0.0
2347,聯強,0.86,3693000,81.1
5536,聖暉*,7.12,3340000,0.0
3036,文曄,2.05,3090000,224.0
4958,臻鼎-KY,2.07,2654000,263.5
6285,啟碁,1.66,2497000,226.0
2303,聯電,0.45,2445000,60.0
6139,亞翔,4.27,2278000,605.0
6177,達麗,0.25,1784350,47.0
2330,台積電,8.65,1468000,1955.0
6147,頎邦,0.45,1446000,0.0
4938,和碩,0.29,1236000,80.0
2472,立隆電,0.53,1210000,145.5
3030,德律,1.01,1135000,275.5
2885,元大金,0.16,1102420,47.95
2313,華通,0.87,1033000,281.5
2360,致茂,4.5,855000,1840.0
3211,順達,0.86,780000,0.0
2345,智邦,3.89,719000,1690.0
2308,台達電,3.53,690000,1645.0
6488,環球晶,0.99,683000,0.0
3491,昇達科,2.88,539000,0.0
3017,奇鋐,3.59,538000,2235.0
2467,志聖,0.85,534000,493.5
6805,富世達,2.75,501000,1840.0
6669,緯穎,4.93,461000,3580.0
2383,台光電,4.61,457000,3220.0
2454,聯發科,2.06,443000,1575.0
8996,高力,1.14,373000,1010.0
2404,漢唐,1.0,368000,907.0
1319,東陽,0.08,355000,80.1
3376,新日興,0.22,355000,208.0
3711,日月光投控,0.4,349000,392.0
6223,旺矽,3.76,276000,0.0
5289,宜鼎,0.93,274000,0.0
7769,鴻勁,3.21,259000,4245.0
6274,台燿,0.53,223000,0.0
6691,洋基工程,0.3,159000,600.0
2368,金像電,0.5,155000,1095.0
8464,億豐,0.15,142000,352.0
3583,辛耘,0.24,120000,612.0
3533,嘉澤,0.74,111000,2310.0
2059,川湖,1.05,106000,3275.0
8046,南電,0.2,103000,669.0
3131,弘塑,0.83,89000,0.0
4441,振大環球,0.03,59000,204.5
3665,貿聯-KY,0.38,58136,2130.0
3008,大立光,0.35,51000,2280.0
2548,華固,0.01,29600,129.0
3529,力旺,0.2,23000,0.0
5274,信驊,0.22,6000,0.0
3706,神達,0.0,1400,78.2
8358,金居,0.0,1000,0.0
2886,兆豐金,0.0,1000,39.75
3443,創意,0.01,1000,2655.0
6510,精測,0.01,1000,0.0
1519,華城,0.0,600,806.0
2881,富邦金,0.0,250,88.5
