code,name,weight,shares,price
2330,台積電,16.6,312999,2265.0
3711,日月光投控,2.36,199002,495.5
8046,南電,4.24,190000,913.0
2449,京元電子,1.28,189000,283.5
3037,欣興,3.69,187001,839.0
2368,金像電,4.46,134000,1420.0
4958,臻鼎-KY,1.13,120000,358.5
6274,台燿,2.43,105000,0.0
2308,台達電,5.32,104499,2020.0
2345,智邦,5.0,91000,2175.0
2454,聯發科,5.51,88000,2435.0
3017,奇鋐,4.89,73500,2835.0
2467,志聖,0.86,66000,495.5
3105,穩懋,0.78,65000,0.0
2360,致茂,3.17,64000,1925.0
3665,貿聯-KY,3.97,63000,2630.0
2383,台光電,6.29,60000,4730.0
4979,華星光,0.48,36000,0.0
3653,健策,4.21,35501,4960.0
6669,緯穎,2.99,26000,4890.0
8358,金居,0.22,25000,0.0
6223,旺矽,2.91,24901,0.0
6805,富世達,1.2,24001,2070.0
3443,創意,2.01,20050,3955.0
7769,鴻勁,1.83,15000,4970.0
6515,穎崴,2.94,12100,9580.0
3081,聯亞,0.72,12000,0.0
6510,精測,0.89,10000,0.0
8299,群聯,0.38,8000,0.0
2059,川湖,0.76,8000,3960.0
5274,信驊,2.97,7700,0.0
4904,遠傳,0.0,3,96.0
3045,台灣大,0.0,1,112.0
2412,中華電,0.0,1,137.0
