code,name,weight,shares,price
2303,聯電,1.96,580000,147.5
2481,強茂,1.08,290000,163.0
2330,台積電,15.68,281999,2425.0
3037,欣興,4.98,231001,940.0
1303,南亞,1.03,190000,236.0
6239,力成,1.1,175000,274.5
2449,京元電子,0.91,150000,265.0
3711,日月光投控,2.01,143002,614.0
6274,台燿,4.17,138000,1320.0
2882,國泰金,0.33,130000,112.0
2408,南亞科,1.45,130000,488.0
8046,南電,3.05,125000,1065.0
3231,緯創,0.47,111000,186.5
3189,景碩,1.75,95000,805.0
3017,奇鋐,6.68,91500,3185.0
2454,聯發科,7.12,69001,4500.0
6669,緯穎,2.72,55518,2135.0
2801,彰銀,0.03,51000,29.6
2383,台光電,5.38,50001,4695.0
6223,旺矽,5.03,39901,5500.0
6187,萬潤,1.08,39000,1210.0
2345,智邦,1.61,39000,1800.0
8996,高力,1.07,36000,1300.0
6805,富世達,1.44,30000,2090.0
3081,聯亞,1.75,28000,2720.0
3653,健策,3.07,25000,5355.0
2308,台達電,0.87,22499,1685.0
3443,創意,3.28,22050,6500.0
2360,致茂,1.0,21000,2085.0
3491,昇達科,0.68,20000,1485.0
2368,金像電,0.35,16000,950.0
2059,川湖,4.09,14501,12295.0
3665,貿聯-KY,0.6,13000,2010.0
7769,鴻勁,1.55,11000,6135.0
5274,信驊,2.69,6420,18275.0
6515,穎崴,0.56,4000,6120.0
2317,鴻海,0.01,1000,250.5
9941,裕融,0.0,260,80.7
