code,name,buy_shares,sell_shares,net_shares,net_amount,avg_price
5608,四維航,2359,1689,670,1066.5,15.92
2464,盟立,253,11,242,4791.8,198.01
3374,精材,105,4,101,2949.7,293.0
1301,台塑,89,6,83,498.7,60.08
2426,鼎元,73,6,67,475.2,70.92
00881,國泰台灣科技龍頭,65,0,65,327.2,49.92
3229,晟鈦,60,0,60,328.4,54.73
1815,富喬,240,186,54,582.1,107.31
6290,良維,52,0,52,1107.2,212.52
,主動中信台灣收益,41,0,41,40.8,9.82
3105,穩懋,41,4,37,1511.2,404.02
3042,晶技,39,2,37,694.1,187.55
,富邦臺灣加權反1,30,0,30,16.7,5.58
6147,頎邦,31,5,26,441.3,165.9
009802,富邦旗艦50,21,0,21,40.0,19.06
3289,宜特,20,0,20,273.5,136.75
2880,華南金,20,0,20,78.7,39.33
2324,仁寶,24,5,19,76.4,40.21
2359,所羅門,56,39,17,302.8,177.81
4971,IET-KY,74,57,17,958.0,563.53
,期元大S&P原油反1,16,0,16,19.7,12.32
0050,元大台灣50,21,5,16,165.5,104.98
5425,台半,22,7,15,143.5,95.67
,元大美債20年,15,0,15,38.7,25.78
4958,臻鼎-KY,18,4,14,690.9,481.03
3037,欣興,127,1137,-1010,-115227.3,1140.55
6278,台表科,0,600,-600,-10185.4,169.76
3455,由田,164,762,-598,-15573.6,260.43
2301,光寶科,1,160,-159,-4302.2,270.23
3450,聯鈞,61,148,-87,-5078.0,581.85
2455,全新,13,93,-80,-3459.9,430.31
6141,柏承,47,122,-75,-321.2,42.82
1786,科妍,0,69,-69,-343.8,49.82
,主動國泰動能高息,0,52,-52,-78.4,15.08
,平衡凱基雙核收息,0,50,-50,-58.7,11.74
2634,漢翔,9,41,-32,-231.2,73.86
6108,競國,0,30,-30,-71.3,23.72
6451,訊芯-KY,0,29,-29,-1302.6,449.17
4583,台灣精銳,0,27,-27,-1276.1,472.61
6770,力積電,95,122,-27,-173.3,65.51
2332,友訊,2,27,-25,-52.9,21.17
3711,日月光投控,2,26,-24,-1439.3,602.17
,元大台灣50反1,23,45,-22,-22.2,10.09
3591,艾笛森,0,20,-20,-40.7,20.34
2812,台中銀,1,20,-19,-36.2,19.05
2609,陽明,7,25,-18,-101.3,55.96
1102,亞泥,0,18,-18,-59.9,33.27
6213,聯茂,0,17,-17,-841.2,498.26
3443,創意,7,22,-15,-8459.4,5714.66
6182,合晶,241,253,-12,-166.1,134.5
