code,name,weight,shares,price
1815,富喬,3.17,10877000,120.0
3231,緯創,3.32,7245000,185.5
1303,南亞,2.92,5445000,237.5
2455,全新,3.51,2753000,542.0
8021,尖點,2.69,2682000,459.0
3037,欣興,5.56,2482000,973.0
6584,南俊國際,3.41,2231000,629.0
8150,南茂,0.42,1957000,90.2
8996,高力,4.69,1630000,1265.0
3665,貿聯-KY,5.92,1161000,2170.0
2330,台積電,6.48,1116000,2385.0
2345,智邦,5.45,1074000,2140.0
3017,奇鋐,8.02,1001000,3310.0
4958,臻鼎-KY,1.13,1000000,507.0
8046,南電,2.54,968000,1200.0
3189,景碩,1.59,844013,847.0
2301,光寶科,0.48,659000,315.0
5347,世界,0.22,629000,147.0
2376,技嘉,0.43,508000,361.5
2383,台光電,5.97,465000,5445.0
2308,台達電,1.63,382000,1730.0
6213,聯茂,0.46,373000,536.0
3008,大立光,5.09,293000,7810.0
6223,旺矽,3.28,268000,5045.0
3026,禾伸堂,0.4,261000,686.0
6139,亞翔,0.43,250000,721.0
6669,緯穎,1.38,229675,2610.0
3661,世芯-KY,2.11,215000,4200.0
2059,川湖,6.69,205000,13865.0
2357,華碩,0.46,196000,1010.0
3443,創意,2.31,164000,5895.0
2404,漢唐,0.39,155000,1025.0
2454,聯發科,1.53,145000,4275.0
6187,萬潤,0.42,134000,1300.0
6274,台燿,0.37,113000,1345.0
5289,宜鼎,0.33,99952,1345.0
2360,致茂,0.37,76000,1975.0
3081,聯亞,0.48,63000,3120.0
3653,健策,0.45,33000,5770.0
5274,信驊,0.48,11000,17850.0
