code,name,weight,shares,price
2887,台新新光金,2.24,6116000,24.4
2883,凱基金控,1.77,5514000,21.3
2880,華南金控,1.98,3977000,33.05
2885,元大金,2.9,3696000,52.2
2891,中信金,2.74,3415000,53.3
1102,亞泥,1.74,3281000,35.3
2303,聯電,3.58,3169000,75.1
1402,遠東新,1.23,3152000,26.05
2882,國泰金,2.9,2581000,74.7
2324,仁寶,1.16,2573000,29.85
2881,富邦金控,3.16,2369025,88.6
9904,寶成,0.86,2218000,25.8
6005,群益證券,0.87,2068000,28.0
2897,王道銀行,0.25,1655000,10.15
3045,台灣大,2.72,1628000,111.0
2618,長榮航,0.73,1457000,33.35
4904,遠傳,1.77,1245000,94.4
3481,群創光電,0.41,1109000,24.35
1434,福懋,0.24,1002000,15.9
2820,華票,0.25,985000,17.0
2382,廣達,4.59,951000,321.0
9907,統一實,0.24,908000,17.75
3702,大聯大,1.16,774000,99.5
2501,國建,0.26,732000,23.9
2903,遠百,0.24,728000,22.25
3036,文曄,2.11,679000,207.0
1711,永光,0.53,629000,56.3
1326,台化,0.45,588000,51.4
8112,至上電子,0.75,583000,86.1
3714,富采,0.62,579000,71.3
1227,佳格,0.24,537000,29.25
2851,中央再保,0.25,536000,30.7
2855,統一證券,0.28,518000,35.5
8150,南茂科技,0.51,496000,68.3
8070,長華*,0.27,388000,46.6
1303,南亞,0.48,357000,89.5
9910,豐泰,0.37,346000,71.7
6147,頎邦,0.75,346000,144.0
2603,長榮海運,0.95,317000,200.0
2485,兆赫,0.28,296000,62.3
2377,微星,0.43,291000,97.4
1815,富喬工業,0.47,277000,113.5
2385,群光,0.47,258000,122.0
2637,慧洋-KY,0.26,245000,71.5
2006,東和鋼鐵,0.25,243000,68.6
2492,華新科,0.48,226000,142.0
8039,台虹科技,0.46,222000,138.0
5483,中美晶,0.41,203000,134.5
2376,技嘉,0.86,203000,281.5
2441,超豐,0.26,195000,89.3
8021,尖點,1.13,188000,399.5
2379,瑞昱,1.59,188000,561.0
8415,大國鋼,0.09,184000,33.85
2474,可成,0.63,182000,231.0
3037,欣興,2.26,182000,825.0
2486,一詮精密,0.62,180000,230.5
6023,元大期貨,0.25,169000,98.5
6257,矽格,0.43,157000,180.5
3711,日月光投控,1.17,157000,495.5
4123,晟德,0.09,153000,39.1
2330,台積電,4.98,150000,2215.0
3010,華立,0.29,142000,134.0
2850,新光產險,0.27,141000,125.5
6239,力成,0.46,141000,218.5
3105,穩懋,1.06,141000,499.5
3264,欣銓,0.41,136000,198.5
6217,中國探針,0.51,126000,269.5
2467,志聖,0.95,116000,545.0
1210,大成,0.09,114000,54.1
2204,中華,0.09,112000,53.9
2357,華碩,0.93,105000,588.0
2313,華通,0.34,94000,239.5
3227,原相,0.29,92000,209.0
4915,致伸,0.1,89000,72.8
6451,訊芯-KY,0.52,86000,405.0
6446,藥華醫藥,0.8,85000,623.0
2455,全新,0.39,82000,318.0
3189,景碩科技,0.57,74000,508.0
6176,瑞儀光電,0.1,67000,95.5
8996,高力,1.18,67000,1175.0
3005,神基科技,0.09,63000,97.4
6531,愛普科技,0.72,60000,800.0
9917,中保,0.09,54000,113.0
9939,宏全國際,0.09,53000,113.0
8046,南電,0.62,44000,932.0
3596,智易科技,0.1,40000,163.5
6830,汎銓,0.43,40000,716.0
2308,台達電子,1.28,40000,2125.0
6274,台燿,0.48,33000,966.0
2360,致茂,0.99,32000,2065.0
2449,京元電子,0.13,31000,283.5
3163,波若威科技,0.5,31000,1070.0
3081,聯亞光電,1.17,31000,2505.0
2327,國巨*,0.13,27000,326.5
6409,旭隼,0.31,27000,752.0
1560,中砂,0.21,26000,530.0
2368,金像電子,0.52,25000,1390.0
3017,奇鋐,1.05,25000,2780.0
2383,台光電子,1.58,24000,4375.0
6414,樺漢,0.11,22000,321.5
3665,貿聯-KY,0.87,22000,2630.0
2412,中華電,0.04,20000,137.0
4766,南寶,0.1,19000,346.0
7751,竑騰,0.78,19000,2715.0
6121,新普科技,0.09,17000,359.5
6510,精測,0.95,17000,3705.0
6223,旺矽,1.25,17000,4880.0
6683,雍智科技,0.42,15000,1845.0
2345,智邦,0.52,15000,2295.0
3653,健策,1.12,15000,4950.0
4966,譜瑞-KY,0.11,13000,588.0
3131,弘塑科技,0.39,9000,2870.0
6805,富世達,0.25,8000,2085.0
2454,聯發科,0.28,7000,2615.0
6515,穎崴,1.07,7000,10135.0
5274,信驊科技,1.69,7000,16095.0
3167,大量,0.06,5000,742.0
202605TX,台指期貨,3.3,30,0.0
