code,name,weight,shares,price
2303,聯電,7.13,15993000,58.7
2412,中華電,8.65,8410000,135.5
2883,凱基金控,0.96,6320000,19.95
3036,文曄,9.46,4992000,250.0
3481,群創光電,1.03,4982000,27.3
2344,華邦電子,2.68,2896000,122.0
6770,力積電,1.3,2275000,75.0
3044,健鼎科技,5.13,1845000,366.0
1303,南亞,1.03,1607000,84.2
2882,國泰金,0.86,1591000,71.6
2337,旺宏,1.54,1290000,157.0
1815,富喬工業,1.04,1226000,102.0
2327,國巨*,2.07,994000,275.0
3715,定穎投控,1.18,815000,190.5
6285,啟碁科技,1.04,789000,173.0
3264,欣銓,0.91,779000,152.0
2313,華通,1.22,719000,223.5
4722,國精化學,0.85,600000,186.5
2330,台積電,7.95,566000,1850.0
3167,大量,1.53,565000,357.0
6290,良維,0.97,532000,224.0
3037,欣興,2.31,524000,581.0
3105,穩懋,1.37,511000,344.0
8358,金居開發,0.98,479000,245.5
8021,尖點,0.93,473000,260.0
2454,聯發科,5.84,458000,1680.0
2449,京元電子,0.92,382000,316.0
1590,亞德客-KY,2.08,280000,978.0
1560,中砂,0.9,255000,467.0
6274,台燿,1.02,231000,554.0
8996,高力,1.44,200000,951.0
2368,金像電子,1.37,180000,1005.0
6446,藥華醫藥,0.85,174000,646.0
3324,雙鴻科技,0.99,122000,1065.0
2360,致茂,1.45,120000,1595.0
1519,華城,0.83,118000,922.0
2308,台達電子,1.15,104000,1455.0
7751,竑騰,1.26,100000,1615.0
2345,智邦,1.1,91000,1590.0
3491,昇達科技,0.94,88000,1450.0
3533,嘉澤端子,1.34,87000,2030.0
3017,奇鋐,1.18,77000,2015.0
6805,富世達,1.03,69000,1975.0
6442,光聖,0.98,67000,1930.0
2383,台光電子,1.47,67000,2890.0
8299,群聯電子,0.91,61000,1915.0
6223,旺矽,1.06,38000,3860.0
3653,健策,1.07,36000,3900.0
6515,穎崴,1.42,26000,7210.0
5274,信驊科技,0.73,8000,11750.0
202604TX,台指期貨,0.96,19,0.0
