code,name,weight,shares,price
2408,南亞科,3.8,240000,396.5
8028,昇陽半導體,2.27,218000,260.5
2455,全新,2.63,205000,321.0
3037,欣興,6.57,190000,865.0
4764,雙鍵,1.8,171000,263.0
8358,金居,1.49,114000,327.5
6139,亞翔,2.93,96000,765.0
3363,上詮,1.95,92729,525.0
8046,南電,3.46,91000,953.0
2330,台積電,8.52,90000,2370.0
3017,奇鋐,8.76,86000,2550.0
6274,台燿,3.66,75000,1220.0
6683,雍智科技,2.11,52000,1015.0
6739,竹陞科技,1.8,50000,900.0
3665,貿聯 -KY,4.19,50000,2095.0
3443,創意,5.69,34000,4185.0
2383,台光電,6.77,34000,4980.0
2454,聯發科,5.0,32000,3910.0
2345,智邦,2.61,28000,2335.0
6223,旺矽,6.26,27000,5805.0
3653,健策,2.71,18000,3770.0
7769,鴻勁,2.57,10000,6425.0
3081,聯亞,0.34,4800,1790.0
5274,信驊,0.19,300,15975.0
