code,name,weight,shares,price
2303,聯電,5.92,79700000,144.5
2344,華邦電,2.68,33000000,158.0
2337,旺宏,1.31,15350000,166.5
2330,台積電,17.19,14200000,2355.0
3711,日月光投控,3.8,12101000,611.0
5347,世界,0.86,9911000,168.0
3037,欣興,4.86,8960000,1055.0
2327,國巨*,3.32,8760000,738.0
4958,臻鼎-KY,1.45,5492000,515.0
6147,頎邦,0.79,5000000,305.5
2368,金像電,3.19,4700000,1320.0
8046,南電,1.55,3550000,848.0
3017,奇鋐,4.45,3250000,2665.0
2481,強茂,0.21,2510000,162.5
3044,健鼎,0.62,2300000,521.0
2308,台達電,2.83,2250000,2445.0
2345,智邦,2.44,1950000,2430.0
8358,金居,0.53,1710000,608.0
3036,文曄,0.22,1500000,288.5
6488,環球晶,0.78,1497000,1015.0
3189,景碩,0.52,1380000,729.0
2383,台光電,3.55,1350000,5120.0
3665,貿聯-KY,1.38,1285000,2085.0
4979,華星光,0.38,1200000,624.0
8996,高力,0.66,1169000,1090.0
8299,群聯,1.54,1163000,2575.0
3533,嘉澤,1.58,1160000,2650.0
6274,台燿,0.89,1020000,1690.0
2049,上銀,0.2,1010000,389.0
2454,聯發科,2.22,1000000,4310.0
3105,穩懋,0.26,957000,527.0
3583,辛耘,0.4,900000,867.0
6196,帆宣,0.23,870000,511.0
2360,致茂,1.09,840000,2520.0
6442,光聖,0.79,830000,1845.0
6669,緯穎,2.21,790000,5445.0
4966,譜瑞-KY,0.34,784000,834.0
3653,健策,1.4,770000,3545.0
8210,勤誠,0.48,680000,1365.0
3081,聯亞,0.91,680000,2615.0
6223,旺矽,2.01,655000,5960.0
6805,富世達,0.57,570000,1930.0
2455,全新,0.1,450000,422.0
3443,創意,0.96,400000,4670.0
3529,力旺,0.68,390000,3410.0
7769,鴻勁,1.18,279000,8260.0
6515,穎崴,0.74,165000,8665.0
5274,信驊,0.88,90000,18950.0
1560,中砂,0.03,78000,718.0
2313,華通,0.0,1000,284.5
