code,name,weight,shares,price
2344,華邦電子,1.22,1336000,90.6
2330,台灣積體電路製造,25.57,1239000,2050.0
2412,中華電信,0.77,561000,136.5
3711,日月光投資控股,2.13,455000,465.0
1477,聚陽實業,0.96,433000,220.0
1216,統一企業,0.28,378000,72.4
3105,穩懋半導體,1.96,324000,600.0
8046,南亞電路板,2.46,304000,803.0
3189,景碩科技,1.47,297000,491.5
6488,環球晶圓,1.78,294000,600.0
2881,富邦金融控股,0.25,278000,88.3
6789,采鈺科技,1.28,260000,489.5
2408,南亞科技,0.49,221000,219.0
2368,金像電子（股）公司,2.67,212000,1250.0
2308,台達電子工業,3.96,195000,2015.0
4904,遠傳電信,0.18,186000,95.4
1605,華新麗華,0.05,150000,31.6
3017,奇鋐科技,3.96,146000,2695.0
3665,貿聯控股（BizLink Holding In,3.27,127000,2555.0
3264,欣銓科技,0.26,122000,210.0
2454,聯發科技,2.73,118000,2295.0
2317,鴻海精密工業,0.26,117000,221.0
2345,智邦科技,2.37,107000,2200.0
7769,鴻勁精密,5.02,105000,4745.0
2395,研華,0.38,104000,361.0
6805,富世達,2.0,100000,1985.0
2360,致茂電子,2.04,100000,2030.0
6239,力成科技,0.22,98000,218.5
8996,高力熱處理工業,1.16,96000,1195.0
8299,群聯電子,1.64,92000,1775.0
2891,中國信託金融控股,0.05,89000,53.5
3653,健策精密工業,4.63,85000,5410.0
4958,臻鼎科技控股,0.24,77000,315.0
6781,AES Holding Co Ltd,0.78,69000,1120.0
6442,光紅建聖,1.44,64000,2240.0
4749,新應材,0.59,57000,1035.0
2059,川湖科技,2.18,55000,3935.0
3037,欣興電子,0.38,53000,716.0
3529,力旺電子,1.67,41000,4055.0
3661,世芯電子,1.6,39000,4065.0
2383,台光電子材料,1.51,37000,4065.0
3533,嘉澤端子工業,0.93,35000,2650.0
3293,鈊象電子,0.27,34000,790.0
6415,矽力杰,0.13,32000,402.5
8210,勤誠興業,0.34,32000,1045.0
6223,旺矽科技,1.46,30000,4825.0
6669,緯穎科技服務,0.83,19000,4350.0
2382,廣達電腦,0.05,14000,335.0
6515,穎崴科技,1.08,10000,10730.0
1519,華城電機,0.07,8000,915.0
