code,name,buy_shares,sell_shares,net_shares,net_amount,avg_price
,主動統一升級50,1061,145,916,896.0,9.77
,主動統一台股增長,682,272,410,1134.6,27.71
,群益ESG投等債20+,310,42,268,392.1,14.63
2855,統一證,195,10,185,738.5,39.92
2344,華邦電,304,123,181,2176.9,120.39
2883,凱基金,155,8,147,320.8,21.83
6191,精成科,113,6,107,993.9,92.88
0050,元大台灣50,121,18,103,965.4,93.67
6005,群益證,102,0,102,311.6,30.55
8086,宏捷科,101,0,101,1467.9,145.77
009816,凱基台灣TOP50,173,75,98,132.8,13.49
2324,仁寶,99,3,96,268.9,27.96
2474,可成,88,0,88,1634.6,185.96
00878,國泰永續高股息,91,27,64,173.0,27.24
009815,大華美國MAG7+,60,0,60,67.0,11.16
5347,世界,182,125,57,924.2,161.92
5236,凌陽創新,51,0,51,912.9,179.0
2337,旺宏,204,153,51,748.5,148.95
,國泰20年美債正2,50,0,50,32.9,6.57
6147,頎邦,305,261,44,1029.6,233.5
8070,長華*,41,0,41,175.5,42.8
00891,中信關鍵半導體,42,2,40,128.9,31.73
,平衡凱基雙核收息,40,0,40,46.7,11.68
,主動復華未來50,45,5,40,68.4,17.13
5351,鈺創,46,7,39,313.9,81.21
,主動元大AI新經濟,34,564,-530,-880.2,16.62
2355,敬鵬,12,505,-493,-3021.3,61.28
1447,力鵬,0,401,-401,-218.5,5.45
9136,巨騰-DR,0,391,-391,-464.9,11.89
2834,臺企銀,0,357,-357,-578.3,16.2
8096,擎亞,24,321,-297,-3117.9,104.98
,元大台灣50反1,46,305,-259,-300.5,11.59
6770,力積電,47,294,-247,-1496.1,60.58
1312,國喬,0,220,-220,-231.0,10.5
3481,群創,567,751,-184,-675.4,36.73
00940,元大台灣價值高息,0,139,-139,-153.3,11.02
00947,台新臺灣IC設計,12,147,-135,-444.9,32.95
,主動聯博全球非投,0,130,-130,-130.2,10.02
6706,惠特,24,134,-110,-1976.1,178.6
2426,鼎元,0,105,-105,-689.4,65.65
8374,羅昇,6,108,-102,-1064.1,104.84
2313,華通,88,187,-99,-2596.6,261.48
3176,基亞,7,106,-99,-358.6,36.22
2327,國巨*,50,138,-88,-4436.4,500.28
2913,農林,0,80,-80,-86.4,10.8
2303,聯電,1571,1647,-76,-819.5,107.78
2892,第一金,0,65,-65,-190.5,29.1
4571,鈞興-KY,4,65,-61,-1413.6,232.11
1591,駿吉-KY,0,60,-60,-254.4,42.4
2886,兆豐金,1,55,-54,-219.5,40.65
