code,name,weight,shares,price
2344,華邦電,1.67,480000,183.0
2330,台積電,16.91,345999,2460.0
2327,國巨*,6.09,337000,1005.0
2303,聯電,0.99,320000,166.0
3037,欣興,5.25,313001,917.0
3711,日月光投控,3.39,261002,679.0
2408,南亞科,2.09,260000,420.5
8046,南電,4.83,235000,1075.0
5347,世界,0.73,210000,175.0
4958,臻鼎-KY,2.04,186000,579.0
6257,矽格,0.87,180000,273.0
6274,台燿,4.94,157000,1575.0
2368,金像電,2.63,116000,1225.0
3231,緯創,0.34,111000,158.0
2345,智邦,4.9,100000,2645.0
2454,聯發科,6.92,86000,4125.0
2449,京元電子,0.51,80000,351.0
2308,台達電,2.93,77499,1995.0
2383,台光電,7.3,70000,5475.0
3017,奇鋐,3.25,66500,2670.0
3044,健鼎,0.38,40000,506.0
6147,頎邦,0.15,38000,200.0
6223,旺矽,3.89,30901,6310.0
2360,致茂,0.82,21000,2180.0
4904,遠傳,0.04,20003,103.0
2059,川湖,3.3,20000,7785.0
3443,創意,1.7,19050,4605.0
6488,環球晶,0.36,15000,1205.0
6669,緯穎,1.0,10000,5035.0
7769,鴻勁,1.11,9000,6800.0
8299,群聯,0.34,8000,2145.0
6515,穎崴,1.28,8000,8915.0
5274,信驊,2.28,7920,14415.0
3131,弘塑,0.38,6000,3185.0
3045,台灣大,0.0,1000,117.5
3665,貿聯-KY,0.04,1000,1945.0
2467,志聖,0.01,500,655.0
2412,中華電,0.0,1,141.5
