code,name,weight,shares,price
2883,凱基金,1.6,2531000,22.15
2884,玉山金融控股,1.28,1481000,30.7
2891,中國信託金融控股,2.12,1249000,59.3
2885,元大金融控股,1.96,1174000,59.1
2887,台新新光金,0.76,1166000,23.0
2882,國泰金融控股,1.94,807000,84.8
2303,聯華電子,1.64,404000,142.0
2881,富邦金融控股,1.23,398000,110.0
2886,兆豐金融控股,0.42,371000,39.8
4904,遠傳電信,0.86,325000,93.6
6285,啟碁科技,2.7,302000,304.0
2890,永豐金融控股,0.23,272000,29.5
2412,中華電信,0.99,257000,136.5
5871,中租-KY,0.71,237000,107.0
2382,廣達電腦,2.23,235000,308.5
2313,華通電腦,1.84,231000,259.0
5347,世界先進積體電路,1.04,220000,168.0
2449,京元電子,1.9,206000,320.0
2603,長榮海運,1.19,199000,211.0
4958,臻鼎-KY,2.38,165000,486.0
1216,統一企業,0.3,149000,70.8
3711,日月光,2.38,139000,627.0
4938,和碩聯合科技,0.34,137000,83.4
3044,健鼎科技,1.72,118000,493.5
2330,台灣積體電路製造,7.26,110000,2295.0
2317,鴻海精密工業,0.82,101000,263.0
2379,瑞昱半導體,1.64,101000,594.0
2308,台達電子工業,5.69,83000,2390.0
3231,緯創,0.34,76000,144.5
2357,華碩電腦,1.43,67000,692.0
3167,大量科技,1.47,66000,795.0
3005,神基,0.19,65000,103.0
6531,愛普,2.0,60000,1095.0
2454,聯發科技,7.0,58000,4410.0
3034,聯詠科技,0.74,55000,478.5
1519,華城電機,1.27,52000,846.0
4991,環宇通訊半導體控股,1.0,49000,730.0
8464,億豐綜合工業,0.43,48000,308.5
1301,台灣塑膠工業,0.06,47000,45.05
2912,統一超商,0.28,47000,207.0
2360,致茂電子,2.47,35000,2570.0
3037,欣興電子,0.8,27000,1025.0
3491,昇達科技,1.66,27000,2200.0
2615,萬海航運,0.06,26000,80.7
6187,萬潤科技,0.75,24000,1120.0
2345,智邦科技,1.63,24000,2435.0
8021,尖點科技,0.28,22000,418.0
3665,貿聯控股,1.29,22000,2115.0
6944,兆聯實業,0.56,21000,924.0
2383,台光電子材料,2.98,20803,5055.0
2467,志聖,0.33,19000,617.0
6669,緯穎,2.9,19000,4950.0
7769,鴻勁,3.7,16000,7700.0
2368,金像電子,0.55,15000,1305.0
2609,陽明海運,0.02,14000,52.3
6223,旺矽科技,2.17,13000,5960.0
8210,勤誠興業,0.46,12000,1325.0
6510,中華精測科技,0.88,10000,3140.0
3653,健策精密工業,0.89,9000,3500.0
3529,力旺電子,0.67,7000,3410.0
3131,弘塑科技,0.58,6000,3450.0
6515,穎崴,0.73,3000,9120.0
5274,信驊科技,1.06,2000,18950.0
202606TX,臺股期貨06/26,0.68,28,0.0
TXO37400F62026,臺指選擇權06/26 37400 買權,-0.02,-2,0.0
TXO39300F62026,臺指選擇權06/26 39300 買權,-0.03,-4,0.0
TXO43600G62026,TAIWAN TAIE C 15JUL26 43600 TWSE,-0.02,-4,0.0
TXO43600F62026,TAIWAN TAIE C 17JUN26 43600 TWSE,-0.02,-6,0.0
TXO40700F62026,TAIWAN TAIE C 17JUN26 40700 TWSE,-0.07,-11,0.0
TXO41200F62026,TAIWAN TAIE C 17JUN26 41200 TWSE,-2.07,-340,0.0
