code,name,weight,shares,price
2303,聯電,1.48,770000,108.0
2330,台積電,14.46,357999,2270.0
2408,南亞科,1.93,318000,341.0
2449,京元電子,1.61,305000,296.0
3711,日月光投控,2.81,288002,548.0
3037,欣興,4.19,267001,881.0
4958,臻鼎-KY,1.63,210000,436.5
6274,台燿,3.97,154000,1450.0
8046,南電,2.31,153000,847.0
2327,國巨*,1.15,140000,462.0
2368,金像電,3.33,131000,1430.0
2308,台達電,4.47,116499,2155.0
3264,欣銓,0.45,110000,229.0
2345,智邦,4.81,101000,2675.0
2467,志聖,1.01,93000,610.0
2360,致茂,3.34,83000,2260.0
3017,奇鋐,3.52,77500,2555.0
2383,台光電,6.13,70000,4920.0
2454,聯發科,4.12,68000,3405.0
6257,矽格,0.24,65000,210.5
3036,文曄,0.29,60000,271.5
3665,貿聯-KY,2.32,58000,2250.0
8299,群聯,2.56,50000,2880.0
6669,緯穎,3.97,41000,5435.0
3443,創意,2.89,32050,5075.0
6223,旺矽,3.46,30901,6290.0
3044,健鼎,0.27,30000,512.0
3081,聯亞,1.42,27000,2945.0
7769,鴻勁,3.5,26000,7560.0
2395,研華,0.17,20000,465.0
2059,川湖,1.52,17000,5010.0
3653,健策,0.99,16501,3365.0
6187,萬潤,0.32,16000,1140.0
8210,勤誠,0.42,16000,1460.0
5274,信驊,3.07,9700,17810.0
1590,亞德客-KY,0.23,9000,1465.0
6515,穎崴,1.69,9000,10540.0
3661,世芯-KY,0.6,7000,4830.0
4904,遠傳,0.0,3,98.1
3045,台灣大,0.0,1,115.0
2412,中華電,0.0,1,137.5
