code,name,weight,shares,price
2303,聯電,2.09,9109000,121.0
3702,大聯大,1.24,5678000,115.0
2377,微星,1.71,5678000,159.0
6257,矽格,1.9,4821000,208.0
3105,穩懋,3.45,4809000,378.0
3264,欣銓,2.05,4780000,225.5
1785,光洋科,0.87,4384000,104.5
6139,亞翔,6.1,4025000,798.0
5536,聖暉*,6.46,3679000,925.0
2316,楠梓電,1.05,3471000,160.0
4958,臻鼎-KY,2.95,3178000,489.5
3036,文曄,0.96,2404000,210.0
2351,順德,0.75,2316000,171.0
6278,台表科,0.76,2310000,173.0
8016,矽創,1.32,2270000,306.0
2885,元大金,0.28,2128420,69.7
2330,台積電,8.15,1794000,2395.0
2472,立隆電,0.71,1522000,245.0
2467,志聖,1.53,1505000,535.0
6531,愛普*,2.55,1440000,932.0
3583,辛耘,1.56,1158000,711.0
6488,環球晶,2.17,1134000,1010.0
3711,日月光投控,1.19,1016000,616.0
3491,昇達科,2.58,988000,1375.0
2454,聯發科,6.97,872000,4210.0
2360,致茂,3.65,837000,2300.0
2345,智邦,3.57,817000,2300.0
6239,力成,0.37,710000,278.0
2327,國巨*,0.82,696000,622.0
2451,創見,0.29,521000,292.5
6669,緯穎,6.23,510000,6435.0
6274,台燿,1.43,450000,1675.0
2376,技嘉,0.33,443000,397.5
3017,奇鋐,2.5,407000,3235.0
8996,高力,0.93,382000,1280.0
2383,台光電,3.83,327000,6165.0
6223,旺矽,3.75,307000,6440.0
6831,邁科,0.39,300000,683.0
3008,大立光,2.17,248000,4610.0
6177,達麗,0.02,194350,47.75
2059,川湖,4.39,185000,12500.0
3529,力旺,0.47,93000,2655.0
7769,鴻勁,1.16,93000,6590.0
3231,緯創,0.03,91000,193.5
6446,藥華藥,0.12,42000,1500.0
5274,信驊,1.0,29900,17690.0
4441,振大環球,0.0,4000,200.0
2368,金像電,0.0,2000,1015.0
3706,神達,0.0,1400,92.7
8358,金居,0.0,1000,428.5
8046,南電,0.0,1000,1305.0
2886,兆豐金,0.0,1000,47.35
3443,創意,0.01,1000,5465.0
1519,華城,0.0,660,710.0
2881,富邦金,0.0,250,129.5
