code,name,weight,shares,price
DA_NTD,AFTER DEDUCTING SECURITIES PURCHASES AMOUNT,0.81,246581754,0.0
2408,南亞科技,6.12,8500000,220.0
3037,欣興電子,6.25,3200000,597.0
2330,台灣積體,20.18,3000000,2055.0
3189,景碩科技,2.79,2300000,371.0
8046,南亞電路,3.49,1650000,646.0
8299,群聯電子,7.95,1380000,1760.0
2308,台達電子,6.59,1150000,1750.0
2368,金像電子,3.76,1000000,1150.0
2383,台光電子,9.44,800000,3605.0
2345,智邦科技,4.33,700000,1890.0
3017,奇鋐科技,4.16,550000,2310.0
2360,致茂電子,2.77,460000,1840.0
6442,光紅建聖,2.58,380000,2075.0
3665,貿聯-KY,2.78,370000,2295.0
7769,鴻勁精密,4.45,325000,4185.0
6223,旺矽科技,4.25,285000,4560.0
3653,健策精密,2.62,200000,4000.0
5274,信驊科技,4.26,100000,13005.0
5347,世界先進,0.0,9000,124.5
3231,緯創資通,0.0,9000,136.5
2891,中國信託,0.0,9000,53.1
2890,永豐金融,0.0,9000,33.2
2885,元大金融,0.0,9000,49.55
2882,國泰金融,0.0,9000,72.7
2881,富邦金融,0.0,9000,87.6
2344,華邦電子,0.0,9000,93.5
2337,旺宏電子,0.01,9000,155.5
2327,國巨股份,0.01,9000,312.0
2317,鴻海精密,0.01,9000,207.5
2313,華通電腦,0.01,9000,257.5
2382,廣達電腦,0.01,9000,323.0
2603,長榮海運,0.01,9000,201.0
2449,京元電子,0.01,9000,301.0
3036,文曄科技,0.01,9000,227.5
3711,日月光投,0.01,9000,424.0
8210,勤誠興業,0.0,1000,961.0
6274,台燿科技,0.0,1000,860.0
6505,台塑石化,0.0,1000,56.2
3045,台灣大哥,0.0,1000,110.0
3044,健鼎科技,0.0,1000,381.5
2645,長榮航太,0.0,1000,151.0
2404,漢唐集成,0.0,1000,915.0
2412,中華電信,0.0,1000,135.0
1590,亞德客-KY,0.0,1000,1115.0
1519,華城電機,0.0,1000,830.0
1303,南亞塑膠,0.0,1000,89.0
2454,聯發科技,0.01,1000,1720.0
2059,川湖科技,0.01,1000,3445.0
6510,中華精測,0.01,1000,3360.0
6515,穎崴科技,0.03,1000,8470.0
