code,name,weight,shares,price
2441,超豐,2.48,8180000,93.1
3264,欣銓,3.32,6992000,0.0
6257,矽格,2.93,6338000,137.0
1785,光洋科,1.28,4597000,0.0
3036,文曄,3.23,4490000,237.5
2316,楠梓電,1.34,4125000,103.0
2421,建準,1.43,3307925,139.5
5536,聖暉*,7.49,3140000,0.0
2428,興勤,1.52,3050000,158.0
3105,穩懋,3.2,2820000,0.0
4958,臻鼎-KY,1.84,2654000,207.5
2449,京元電子,2.27,2488000,288.5
6139,亞翔,4.07,2178000,654.0
5439,高技,1.83,1923000,0.0
6177,達麗,0.27,1784350,48.2
2330,台積電,8.35,1432000,1845.0
2472,立隆電,0.49,1223000,127.0
2885,元大金,0.16,1102420,45.85
2481,強茂,0.32,1028000,100.0
2360,致茂,4.45,855000,1625.0
2345,智邦,3.82,719000,1685.0
2308,台達電,3.31,690000,1550.0
8210,勤誠,1.61,564000,904.0
3324,雙鴻,1.7,543000,0.0
3491,昇達科,2.65,539000,0.0
3017,奇鋐,3.88,538000,2100.0
2451,創見,0.36,464000,255.0
6669,緯穎,5.06,461000,3760.0
2383,台光電,4.27,457000,2845.0
2454,聯發科,2.23,443000,1620.0
2327,國巨*,0.33,403000,260.0
8996,高力,1.0,373000,820.0
2404,漢唐,1.06,368000,943.0
1319,東陽,0.09,355000,85.1
3376,新日興,0.24,355000,217.5
3711,日月光投控,0.4,349000,352.0
6805,富世達,1.76,291000,1905.0
5289,宜鼎,0.83,286000,0.0
8299,群聯,1.45,278000,0.0
6223,旺矽,3.2,276000,0.0
7769,鴻勁,3.16,259000,3865.0
6274,台燿,0.36,186000,0.0
2368,金像電,0.45,155000,922.0
8464,億豐,0.15,142000,342.5
8046,南電,0.19,103000,540.0
4441,振大環球,0.04,59000,202.0
3665,貿聯-KY,0.33,58136,1805.0
2059,川湖,0.61,53000,3615.0
3008,大立光,0.36,51000,2220.0
2548,華固,0.01,29600,123.5
3529,力旺,0.21,23000,0.0
5274,信驊,0.22,6000,0.0
3706,神達,0.0,1400,80.0
8358,金居,0.0,1000,0.0
2886,兆豐金,0.0,1000,39.15
3443,創意,0.01,1000,2475.0
6510,精測,0.01,1000,0.0
1519,華城,0.0,600,926.0
2881,富邦金,0.0,250,88.8
