code,name,weight,shares,price
8155,博智,3.33,262000,444.0
8028,昇陽半導體,1.73,255000,241.0
8358,金居,2.64,201000,458.5
3037,欣興,4.18,170000,903.0
2408,南亞科,1.3,161000,256.5
6274,台燿,5.65,150000,1315.0
6187,萬潤,5.15,148000,1215.0
2455,全新,1.27,127000,386.5
3363,上詮,2.17,92729,815.0
2330,台積電,5.8,90000,2250.0
8210,勤誠,3.04,80000,1265.0
2308,台達電,5.07,80000,2165.0
3017,奇鋐,4.53,65000,2705.0
6739,竹陞科技,2.5,60000,1455.0
2360,致茂,4.03,60000,2235.0
2368,金像電,2.44,59000,1480.0
6683,雍智科技,3.57,52000,2395.0
3665,貿聯 -KY,3.78,48000,2875.0
3491,昇達科,2.14,46000,1620.0
8299,群聯,3.06,46000,2325.0
2345,智邦,2.99,42000,2495.0
2383,台光電,5.81,41000,4730.0
6805,富世達,2.15,40000,1995.0
3443,創意,4.12,29000,4835.0
6223,旺矽,3.83,27000,4950.0
3653,健策,2.22,18000,4780.0
6669,緯穎,1.42,10000,4755.0
6510,精測,0.98,9000,3800.0
