code,name,buy_shares,sell_shares,net_shares,net_amount,avg_price
9904,寶成,115,28,87,212.0,24.36
1718,中纖,126,51,75,119.3,15.9
1409,新纖,89,31,58,175.1,30.18
2634,漢翔,48,6,42,263.0,62.62
5410,國眾,76,34,42,193.7,46.11
4128,中天,44,7,37,69.4,18.75
,主動統一升級50,46,10,36,39.5,10.98
6869,雲豹能源,35,0,35,257.4,73.53
2103,台橡,40,10,30,76.2,25.74
2881,富邦金,34,6,28,333.6,120.77
2344,華邦電,64,38,26,489.2,185.15
,主動統一台股增長,39,13,26,83.2,31.61
2241,艾姆勒,25,0,25,119.6,47.84
0050,元大台灣50,28,4,24,263.9,108.3
,主動復華未來50,24,0,24,49.4,20.31
2353,宏碁,20,0,20,67.9,32.99
3029,零壹,20,0,20,208.0,104.0
2332,友訊,20,1,19,38.9,20.49
,主動統一全球創新,18,0,18,37.5,21.05
3042,晶技,18,1,17,417.8,236.57
2466,冠西電,17,0,17,161.2,94.8
4526,東台,15,0,15,61.4,40.95
4541,晟田,17,2,15,99.7,66.47
6182,合晶,30,16,14,247.0,170.37
,主動元大AI新經濟,14,0,14,27.4,19.54
3481,群創,32,334,-302,-2098.3,69.43
00712,復華富時不動產,0,187,-187,-164.8,8.81
,主動聯博全球非投,0,160,-160,-162.1,10.13
2867,三商壽,0,140,-140,-121.9,8.7
2409,友達,6,47,-41,-129.4,31.55
2324,仁寶,45,73,-28,-98.6,35.89
2352,佳世達,0,23,-23,-82.8,35.4
6668,中揚光,6,29,-23,-89.8,39.03
2312,金寶,0,20,-20,-72.1,36.05
009821,野村稀土關鍵資源,3,23,-20,-29.1,14.55
0056,元大高股息,5,24,-19,-104.3,53.94
2305,全友,0,17,-17,-71.6,42.13
1536,和大,0,17,-17,-91.2,53.64
,國泰20年美債,0,15,-15,-42.4,28.26
1609,大亞,1,15,-14,-61.8,43.75
1717,長興,22,36,-14,-122.2,87.29
2393,億光,1,13,-12,-84.8,70.67
5904,寶雅,0,11,-11,-821.1,746.09
1310,台苯,0,11,-11,-13.1,11.95
3059,華晶科,2,13,-11,-57.5,52.25
4702,中美實,0,11,-11,-10.9,9.9
6133,金橋,0,11,-11,-28.3,25.75
1440,南紡,0,10,-10,-15.8,14.64
00878,國泰永續高股息,0,10,-10,-34.1,33.77
1517,利奇,0,10,-10,-11.2,11.15
