code,name,weight,shares,price
2883,凱基金,1.6,2531000,22.3
2884,玉山金融控股,1.3,1481000,31.15
2891,中國信託金融控股,2.11,1249000,59.2
2885,元大金融控股,1.98,1174000,59.5
2887,台新新光金,0.76,1166000,23.3
2882,國泰金融控股,1.95,807000,85.4
2303,聯華電子,1.64,404000,143.5
2881,富邦金融控股,1.25,398000,110.0
2886,兆豐金融控股,0.42,371000,39.45
4904,遠傳電信,0.87,325000,92.9
6285,啟碁科技,2.62,302000,311.5
2890,永豐金融控股,0.23,272000,29.65
2412,中華電信,1.0,257000,137.0
5871,中租-KY,0.72,237000,107.0
2382,廣達電腦,2.07,235000,312.0
2313,華通電腦,1.71,231000,282.0
5347,世界先進積體電路,1.01,220000,161.5
2449,京元電子,1.88,206000,315.5
2603,長榮海運,1.2,199000,211.5
4958,臻鼎-KY,2.29,165000,532.0
1216,統一企業,0.3,149000,70.2
3711,日月光,2.48,139000,642.0
4938,和碩聯合科技,0.33,137000,82.1
3044,健鼎科技,1.66,118000,524.0
2330,台灣積體電路製造,7.2,110000,2300.0
2317,鴻海精密工業,0.76,101000,264.0
2379,瑞昱半導體,1.71,101000,605.0
2308,台達電子工業,5.66,83000,2520.0
3231,緯創,0.31,76000,145.0
2357,華碩電腦,1.32,67000,701.0
3167,大量科技,1.5,66000,820.0
3005,神基,0.19,65000,103.0
2454,聯發科技,7.29,58000,4640.0
3034,聯詠科技,0.75,55000,485.0
1519,華城電機,1.25,52000,878.0
4991,環宇通訊半導體控股,0.98,49000,705.0
8464,億豐綜合工業,0.42,48000,306.0
1301,台灣塑膠工業,0.06,47000,45.45
2912,統一超商,0.28,47000,206.5
6531,愛普,1.4,45000,1080.0
2360,致茂電子,2.56,35000,2625.0
3037,欣興電子,0.79,27000,1080.0
3491,昇達科技,1.54,27000,2000.0
2345,智邦科技,1.87,27000,2620.0
2615,萬海航運,0.06,26000,81.8
6187,萬潤科技,0.85,24000,1240.0
8021,尖點科技,0.26,22000,436.0
3665,貿聯控股,1.33,22000,2115.0
6944,兆聯實業,0.55,21000,936.0
2383,台光電子材料,3.0,20803,5305.0
2368,金像電子,0.74,20000,1375.0
2467,志聖,0.33,19000,657.0
6669,緯穎,2.68,19000,5075.0
7769,鴻勁,3.51,16000,7800.0
2609,陽明海運,0.02,14000,52.6
6223,旺矽科技,2.19,13000,5915.0
8210,勤誠興業,0.45,12000,1395.0
6510,中華精測科技,0.94,10000,3280.0
3653,健策精密工業,0.9,9000,3670.0
3529,力旺電子,0.79,8000,3470.0
3131,弘塑科技,0.62,6000,3635.0
6515,穎崴,0.78,3000,9795.0
5274,信驊科技,1.02,2000,17835.0
202606TX,臺股期貨06/26,0.45,28,0.0
TXO37400F62026,臺指選擇權06/26 37400 買權,-0.02,-2,0.0
TXO39300F62026,臺指選擇權06/26 39300 買權,-0.03,-4,0.0
TXO43600G62026,TAIWAN TAIE C 15JUL26 43600 TWSE,-0.01,-4,0.0
TXO43600F62026,TAIWAN TAIE C 17JUN26 43600 TWSE,-0.01,-6,0.0
TXO40700F62026,TAIWAN TAIE C 17JUN26 40700 TWSE,-0.06,-11,0.0
TXO41200F62026,TAIWAN TAIE C 17JUN26 41200 TWSE,-1.51,-340,0.0
