code,name,weight,shares,price
2884,玉山金融控股,0.89,3867622,36.4
2891,中國信託金融控股,1.3,3264000,63.0
1303,南亞塑膠工業,1.69,1535000,174.0
2317,鴻海精密工業,2.32,1447000,253.0
2344,華邦電子,1.17,1153000,160.0
3036,文曄科技,1.38,1067000,203.5
2408,南亞科技,2.79,1008000,436.0
3231,緯創資通,0.98,871000,177.0
2382,廣達電腦,1.32,647000,322.0
2330,台灣積體電路製造,9.45,634000,2350.0
2376,技嘉科技,1.38,623000,349.5
3037,欣興電子,3.02,562000,848.0
6213,聯茂電子,0.9,460000,307.0
3711,日月光投資控股,1.54,400000,608.0
2368,金像電子（股）公司,2.23,393000,895.0
2308,台達電子工業,4.21,378000,1755.0
2327,國巨,1.37,345000,625.0
4958,臻鼎科技控股,0.95,318000,470.5
3264,欣銓科技,0.41,316000,206.0
5904,寶雅國際,1.32,312450,668.0
2454,聯發科技,6.28,269000,3680.0
3081,聯亞光電工業,2.72,237600,1805.0
3293,鈊象電子,1.03,225000,719.0
8046,南亞電路板,1.38,203000,1075.0
6274,台燿科技,1.49,187000,1255.0
3189,景碩科技,0.83,184000,710.0
8996,高力熱處理工業,1.14,181000,995.0
3044,健鼎科技,0.41,164000,390.5
2383,台光電子材料,4.61,151000,4815.0
2345,智邦科技,2.09,147000,2240.0
2360,致茂電子,1.9,143000,2100.0
3026,禾伸堂企業,0.5,134000,585.0
8210,勤誠興業,0.94,132000,1120.0
3017,奇鋐科技,1.99,131000,2400.0
8299,群聯電子,1.39,120000,1820.0
2059,川湖科技,4.78,91000,8275.0
6831,邁科科技,0.33,83000,630.0
6223,旺矽科技,2.76,76000,5720.0
7769,鴻勁精密,2.83,73000,6110.0
3653,健策精密工業,1.43,64000,3525.0
3529,力旺電子,0.92,60000,2430.0
3443,創意電子,1.52,59000,4050.0
6515,穎崴科技,2.23,55000,6395.0
6805,富世達,0.5,54000,1455.0
6669,緯穎科技服務,1.71,47000,5745.0
6442,光紅建聖,0.31,37000,1330.0
3008,大立光電,0.91,35000,4090.0
3665,貿聯控股（BizLink Holding In,0.44,32336,2150.0
5274,信驊科技,1.52,16300,14695.0
3533,嘉澤端子工業,0.16,13000,1955.0
