code,name,weight,shares,price
2610,中華航空,1.68,8783000,20.5
4904,遠傳電信,3.9,3954000,105.5
2412,中華電信,4.06,2980000,145.0
1504,東元電機,1.86,2904000,68.6
2027,大成不銹鋼工業,0.91,2097000,46.5
1216,統一企業,1.17,1657000,74.6
2376,技嘉科技,4.17,1222000,366.5
2377,微星科技,1.71,1213000,153.5
1301,台灣塑膠工業,0.65,1103000,64.6
2317,鴻海精密工業,2.45,1021000,253.0
2303,聯華電子,1.15,766000,160.0
2603,長榮海運,1.65,726000,242.5
3711,日月光投資控股,4.58,706000,693.0
2330,台灣積體電路製造,14.9,637000,2460.0
2395,研華,3.16,482000,703.0
2327,國巨,1.75,327000,571.0
2891,中國信託金融控股,0.19,297000,69.6
2344,華邦電子,0.39,243000,171.0
3105,穩懋半導體,1.01,217000,497.0
3491,昇達科技,3.08,210000,1565.0
3189,景碩科技,1.66,196000,909.0
8046,南亞電路板,2.17,192000,1165.0
3037,欣興電子,1.66,153000,1120.0
6488,環球晶圓,1.27,143000,950.0
6147,頎邦科技,0.28,141000,214.5
2881,富邦金融控股,0.2,139000,154.5
6446,藥華醫藥,1.52,138000,1160.0
2308,台達電子工業,2.13,120000,1900.0
6669,緯穎科技服務,2.25,114036,2115.0
2345,智邦科技,1.42,80000,1915.0
7750,新代科技,1.46,80000,1945.0
2408,南亞科技,0.38,79000,497.0
8996,高力熱處理工業,1.1,76000,1655.0
3665,貿聯控股（BizLink Holding In,1.62,74000,2245.0
3017,奇鋐科技,2.31,71000,3390.0
6442,光紅建聖,0.95,67000,1510.0
2454,聯發科技,3.25,67000,5180.0
2383,台光電子材料,2.91,62000,4860.0
6187,萬潤科技,0.68,60000,1205.0
2360,致茂電子,0.94,43000,2440.0
3081,聯亞光電工業,0.95,38000,2680.0
3661,世芯電子,1.02,29000,3715.0
7769,鴻勁精密,1.01,18000,6155.0
3008,大立光電,0.98,17000,6405.0
3653,健策精密工業,0.78,13000,5830.0
3131,弘塑科技,0.27,12000,2365.0
3036,文曄科技,0.0,1000,205.0
2368,金像電子（股）公司,0.01,1000,1040.0
8299,群聯電子,0.02,1000,2215.0
2059,川湖科技,0.12,1000,12670.0
202610CDF,台積電期貨,2.58,55,0.0
