code,name,weight,shares,price
2883,凱基金,2.14,2276000,29.5
2884,玉山金融控股,1.93,1758000,34.5
2891,中國信託金融控股,2.33,1124000,65.0
2887,台新新光金,1.18,1049000,35.45
2885,元大金融控股,1.5,705000,66.7
2886,兆豐金融控股,0.71,474000,47.0
2881,富邦金融控股,1.89,474000,125.0
2882,國泰金融控股,1.2,393000,96.1
4904,遠傳電信,0.88,292000,95.1
6285,啟碁科技,2.14,272000,247.5
2303,聯華電子,1.3,270000,151.0
2344,華邦電子,1.34,255000,164.5
2890,永豐金融控股,0.32,254000,39.65
2412,中華電信,0.98,231000,133.0
2382,廣達電腦,2.55,211000,380.0
5347,世界先進積體電路,1.09,197000,174.0
2449,京元電子,1.73,186000,291.5
2313,華通電腦,1.31,182356,225.5
2603,長榮海運,1.11,179000,194.5
4958,臻鼎-KY,2.96,148000,629.0
1216,統一企業,0.35,139000,78.5
3711,日月光,2.73,134000,641.0
4938,和碩聯合科技,0.33,128000,82.1
2330,台灣積體電路製造,9.32,121000,2420.0
8464,億豐綜合工業,1.31,113000,364.0
2317,鴻海精密工業,0.7,94000,235.5
2379,瑞昱半導體,2.18,91000,754.0
3044,健鼎科技,1.15,86000,421.5
2308,台達電子工業,4.37,74000,1855.0
3231,緯創,0.32,71000,142.5
3005,神基,0.22,61000,114.5
2357,華碩電腦,1.36,61000,703.0
2454,聯發科技,6.24,53600,3660.0
3034,聯詠科技,0.76,51000,468.0
6415,矽力-KY,0.8,51000,493.5
6531,愛普,1.37,50000,858.0
5871,中租-KY,0.18,48000,118.0
2455,全新光電科技,0.45,45000,314.5
4991,環宇通訊半導體控股,0.6,45000,417.0
1301,台灣塑膠工業,0.09,44000,63.6
2912,統一超商,0.34,44000,242.0
3491,昇達科技,1.26,33000,1195.0
2360,致茂電子,1.85,32000,1820.0
5904,寶雅國際,0.63,30000,656.0
2345,智邦科技,2.18,30000,2280.0
3037,欣興電子,0.7,25000,874.0
2615,萬海航運,0.06,24000,79.4
3167,大量科技,0.66,24000,870.0
7828,創新服務,1.48,23000,2025.0
8021,尖點科技,0.34,22000,487.5
6187,萬潤科技,0.69,22000,985.0
6944,兆聯實業,0.56,18000,985.0
6669,緯穎,2.5,16000,4905.0
7769,鴻勁,2.85,14000,6395.0
6223,旺矽科技,2.72,13500,6340.0
2383,台光電子材料,2.07,13100,4970.0
2609,陽明海運,0.02,13000,48.0
2368,金像電子,0.42,13000,1015.0
3653,健策精密工業,1.07,11000,3070.0
3529,力旺電子,0.61,8000,2415.0
6510,中華精測科技,0.69,8000,2700.0
3131,弘塑科技,0.58,6000,3045.0
6515,穎崴,0.67,3000,7040.0
5274,信驊科技,0.91,2200,12985.0
3665,貿聯控股,0.06,1000,1775.0
202608TX,臺股期貨08/26,-0.1,25,0.0
TXO43600G62026,臺指選擇權07/26 43600 買權,-0.01,-4,0.0
TXO46500G62026,臺指選擇權07/26 46500 買權,0.0,-340,0.0
