code,name,weight,shares,price
1815,富喬,2.29,10877000,90.0
3231,緯創,3.47,7662000,191.0
1303,南亞,2.41,5445000,190.0
2455,全新,2.48,2753000,367.5
8021,尖點,2.68,2682000,439.0
3037,欣興,5.85,2497000,992.0
6584,南俊國際,2.84,2231000,543.0
8996,高力,4.47,1630000,1065.0
3711,日月光投控,2.37,1629000,629.0
2330,台積電,7.96,1406000,2395.0
2337,旺宏,0.43,1343000,132.5
3665,貿聯-KY,5.86,1161000,2200.0
2345,智邦,5.61,1080000,2135.0
3017,奇鋐,6.83,1002000,2760.0
4958,臻鼎-KY,1.1,1000000,490.0
3189,景碩,1.69,840013,842.0
2308,台達電,2.65,632000,1805.0
5347,世界,0.24,629000,159.5
2383,台光電,6.26,466000,5535.0
3008,大立光,4.51,420000,4355.0
2454,聯發科,3.82,406000,4020.0
6187,萬潤,1.09,401000,1155.0
3260,威剛,0.34,358000,409.5
8046,南電,0.89,300000,1150.0
2059,川湖,8.27,293000,12315.0
6223,旺矽,4.07,263000,6600.0
6139,亞翔,0.48,250000,812.0
3661,世芯-KY,2.04,215000,3955.0
7751,竑騰,0.56,182000,1315.0
3443,創意,1.92,160000,4955.0
3583,辛耘,0.25,147000,702.0
6805,富世達,0.47,109000,1790.0
5289,宜鼎,0.35,98000,1520.0
6669,緯穎,1.09,77000,5930.0
3264,欣銓,0.04,72000,216.5
7734,印能科技,0.44,56000,3350.0
6515,穎崴,0.71,42000,6920.0
