code,name,weight,shares,price
8028,昇陽半導體,1.8,255000,241.0
8155,博智,2.9,216000,456.5
8358,金居,2.56,201000,433.0
3037,欣興,4.51,170000,903.0
2408,南亞科,1.21,161000,256.5
6274,台燿,5.37,150000,1220.0
6187,萬潤,5.85,148000,1345.0
2455,全新,1.44,127000,386.5
3363,上詮,2.37,92729,872.0
2330,台積電,5.95,90000,2250.0
8210,勤誠,2.97,80000,1265.0
2308,台達電,5.09,80000,2165.0
3017,奇鋐,5.16,65000,2705.0
2360,致茂,3.94,60000,2235.0
2368,金像電,2.56,59000,1480.0
6739,竹陞科技,2.16,52000,1415.0
6683,雍智科技,3.92,52000,2565.0
3665,貿聯 -KY,4.05,48000,2875.0
3491,昇達科,2.29,46000,1695.0
8299,群聯,2.86,46000,2115.0
2345,智邦,3.08,42000,2495.0
2383,台光電,5.7,41000,4730.0
6805,富世達,1.76,30000,1995.0
3443,創意,4.12,29000,4835.0
6223,旺矽,3.96,27000,5000.0
3653,健策,2.53,18000,4780.0
6669,緯穎,1.4,10000,4755.0
6510,精測,0.97,9000,3660.0
