code,name,weight,shares,price
2883,CHINA DEVELOPMENT FINANCIAL,1.2,1821000,21.85
2884,E.SUN FINANCIAL HOLDING CO,1.27,1325000,31.95
2891,CTBC FINANCIAL HOLDING CO LT,2.15,1305000,54.8
2885,YUANTA FINANCIAL HOLDING CO,2.02,1227000,54.8
2887,TS FINANCIAL HOLDING CO LTD,0.87,1218000,23.8
2882,CATHAY FINANCIAL HOLDING CO,2.01,860000,77.9
2303,UNITED MICROELECTRONICS CORP,1.88,570000,110.0
2886,MEGA FINANCIAL HOLDING CO LT,0.49,415000,39.4
2881,FUBON FINANCIAL HOLDING CO,1.2,415000,96.1
4904,FAR EASTONE TELECOMM CO LTD,1.07,361000,98.3
6285,WISTRON NEWEB CORP,2.47,316000,260.0
2890,SINOPAC FINANCIAL HOLDINGS,0.25,277000,30.2
2412,CHUNGHWA TELECOM CO LTD,1.11,269000,138.0
5871,CHAILEASE HOLDING CO LTD,0.81,254000,106.0
2382,QUANTA COMPUTER INC,2.29,249000,306.0
2313,COMPEQ MANUFACTURING CO LTD,1.7,241000,235.5
5347,VANGUARD INTERNATIONAL SEMI,1.22,230000,176.5
2449,KING YUAN ELECTRONICS CO LTD,1.89,210000,299.5
2603,EVERGREEN MARINE CORP LTD,1.25,208000,200.5
4958,ZHEN DING TECHNOLOGY HOLDING,2.02,168000,401.0
1216,UNI-PRESIDENT ENTERPRISES CO,0.35,156000,75.7
3711,ASE TECHNOLOGY HOLDING CO LTD,2.4,146000,547.0
4938,PEGATRON CORP,0.33,144000,76.5
3044,TRIPOD TECHNOLOGY CORP,1.72,120000,477.5
2317,HON HAI PRECISION INDUSTRY,0.86,115000,248.5
2330,TAIWAN SEMICONDUCTOR MANUFAC,7.82,115000,2265.0
2379,REALTEK SEMICONDUCTOR CORP,1.51,94000,536.0
3231,WISTRON CORP,0.36,88000,135.5
2308,DELTA ELECTRONICS INC,5.42,87000,2075.0
3167,TA LIANG TECHNOLOGY CO LTD,1.68,76000,735.0
3005,GETAC HOLDINGS CORP,0.2,68000,99.5
2454,MEDIATEK INC,5.97,61000,3260.0
3034,NOVATEK MICROELECTRONICS COR,0.8,57000,466.5
2357,ASUSTEK COMPUTER INC,1.06,55000,641.0
1519,FORTUNE ELECTRIC CO LTD,1.33,54000,823.0
8021,TOPOINT TECHNOLOGY CO LTD,0.69,52000,441.5
1301,FORMOSA PLASTICS CORP,0.07,49000,45.7
2912,PRESIDENT CHAIN STORE CORP,0.33,49000,227.5
4991,GCS HOLDINGS INC,0.94,49000,642.0
2360,CHROMA ATE INC,2.49,37000,2240.0
2368,GOLD CIRCUIT ELECTRONICS LTD,1.2,31000,1290.0
2345,ACCTON TECHNOLOGY CORP,2.18,29000,2505.0
3037,UNIMICRON TECHNOLOGY CORP,0.69,28000,821.0
3491,UNIVERSAL MICROWAVE TECH,1.42,28000,1690.0
2615,WAN HAI LINES LTD,0.06,27000,74.2
2383,ELITE MATERIAL CO LTD,3.58,25803,4615.0
6187,ALL RING TECH CO LTD,0.81,24000,1125.0
3665,BIZLINK HOLDING INC,1.45,23000,2095.0
6944,MEGA UNION TECHNOLOGY INC,0.59,22000,897.0
6669,WIWYNN CORP,3.07,20000,5115.0
2467,C SUN MANUFACTURING LTD,0.34,19000,587.0
7769,HON PRECISION INC,3.31,16000,6895.0
2609,YANG MING MARINE TRANSPORT,0.02,14000,48.05
6223,MPI CORP,2.3,13000,5895.0
8210,CHENBRO MICOM CO LTD,0.51,12000,1410.0
3653,JENTECH PRECISION INDUSTRIAL,0.94,9000,3465.0
3529,EMEMORY TECHNOLOGY INC,0.92,8000,3830.0
3131,GRAND PROCESS TECHNOLOGY COR,0.52,6000,2870.0
6510,CHUNGHWA PRECISION TEST TECH,0.67,6000,3735.0
6515,WINWAY TECHNOLOGY CO LTD,0.88,3000,9780.0
5274,ASPEED TECHNOLOGY INC,1.03,2000,17195.0
3008,LARGAN PRECISION CO LTD,0.1,1000,3445.0
202605TX,TAIEX FUTURES 20MAY26 FTK6,0.81,29,0.0
TXO37400F62026,TAIWAN TAIE C 17JUN26 37400 TWSE,-0.01,-2,0.0
TXO39300F62026,TAIWAN TAIE C 17JUN26 39300 TWSE,-0.02,-4,0.0
TXO39300E62026,TAIWAN TAIE C 20MAY26 39300 TWSE,-0.02,-6,0.0
TXO40700E62026,TAIWAN TAIE C 20MAY26 40700 TWSE,-0.01,-9,0.0
TXO37200E62026,TAIWAN TAIE C 20MAY26 37200 TWSE,-0.06,-10,0.0
TXO37600E62026,TAIWAN TAIE C 20MAY26 37600 TWSE,-0.05,-10,0.0
TXO40700F62026,TAIWAN TAIE C 17JUN26 40700 TWSE,-0.03,-11,0.0
TXO37400E62026,TAIWAN TAIE C 20MAY26 37400 TWSE,-0.1,-18,0.0
TXO36900E62026,TAIWAN TAIE C 20MAY26 36900 TWSE,-0.62,-100,0.0
TXO33000E62026,TAIWAN TAIE C 20MAY26 33000 TWSE,-2.88,-240,0.0
