code,name,weight,shares,price
1216,統一企業,3.51,4026000,71.0
2412,中華電信,4.43,2709000,133.0
4904,遠傳電信,2.76,2443000,91.9
1605,華新麗華,0.78,2118000,30.15
2881,富邦金融控股,2.17,2051100,86.0
2891,中國信託金融控股,1.03,1631000,51.3
2395,研華,5.59,1428000,318.5
2330,台灣積體電路製造,24.27,1122000,1760.0
2344,華邦電子,0.71,639000,90.2
3264,欣銓科技,1.16,609000,155.5
2317,鴻海精密工業,1.29,561000,187.5
6239,力成科技,1.08,468000,187.0
1477,聚陽實業,1.21,433000,227.5
6789,采鈺科技,1.58,422000,304.0
3293,鈊象電子,3.5,378000,753.0
2382,廣達電腦,1.02,299000,278.5
6488,環球晶圓,1.38,267000,420.5
3711,日月光投資控股,1.0,248000,328.5
6415,矽力杰,0.83,241000,281.0
4749,新應材,1.94,198000,798.0
2308,台達電子工業,2.71,160000,1380.0
3105,穩懋半導體,0.45,103000,351.5
6781,AES Holding Co Ltd,1.22,101000,985.0
2360,致茂電子,1.8,100000,1465.0
8210,勤誠興業,0.98,92000,867.0
2368,金像電子（股）公司,0.95,90000,860.0
2345,智邦科技,1.47,79000,1510.0
2454,聯發科技,1.43,78000,1490.0
1519,華城電機,0.66,68000,787.0
3533,嘉澤端子工業,1.66,66000,2050.0
6442,光紅建聖,1.33,57000,1900.0
3037,欣興電子,0.29,53000,444.5
3665,貿聯控股（BizLink Holding In,1.09,51000,1740.0
3017,奇鋐科技,1.05,43000,1990.0
2408,南亞科技,0.09,38000,198.5
2383,台光電子材料,1.18,37000,2600.0
3036,文曄科技,0.09,35000,217.0
2327,國巨,0.1,33000,243.5
3661,世芯電子,1.01,33000,2485.0
6223,旺矽科技,1.41,32000,3595.0
2449,京元電子,0.09,27000,261.0
6669,緯穎科技服務,0.97,24000,3300.0
3653,健策精密工業,0.98,21000,3795.0
2059,川湖科技,0.74,19000,3175.0
6274,台燿科技,0.09,13000,569.0
6805,富世達,0.28,13000,1750.0
3529,力旺電子,0.42,13000,2630.0
7769,鴻勁精密,0.09,2000,3505.0
6515,穎崴科技,0.09,1000,7150.0
5274,信驊科技,0.13,1000,10700.0
