code,name,weight,shares,price
2303,聯電,2.19,870000,144.5
2344,華邦電,1.1,400000,158.0
3037,欣興,5.65,308001,1055.0
3711,日月光投控,3.15,297002,611.0
2327,國巨*,3.81,297000,738.0
2330,台積電,11.99,292999,2355.0
2449,京元電子,1.46,255000,328.5
6147,頎邦,0.96,180000,305.5
8046,南電,2.4,163000,848.0
3036,文曄,0.7,140000,288.5
4958,臻鼎-KY,1.23,137000,515.0
2308,台達電,5.55,130499,2445.0
6274,台燿,3.35,114000,1690.0
3264,欣銓,0.47,110000,243.5
2368,金像電,2.46,107000,1320.0
2467,志聖,1.0,93000,619.0
2408,南亞科,0.54,90000,347.0
2360,致茂,3.68,84000,2520.0
3017,奇鋐,3.87,83500,2665.0
2382,廣達,0.47,80000,339.0
2376,技嘉,0.51,80000,370.0
2454,聯發科,5.62,75000,4310.0
6285,啟碁,0.39,70000,319.0
6257,矽格,0.26,65000,227.5
2345,智邦,2.58,61000,2430.0
2383,台光電,5.43,61000,5120.0
3105,穩懋,0.5,55000,527.0
3044,健鼎,0.36,40000,521.0
8299,群聯,1.34,30000,2575.0
3081,聯亞,1.36,30000,2615.0
7769,鴻勁,3.73,26000,8260.0
6223,旺矽,2.48,23901,5960.0
2395,研華,0.17,20000,495.0
6669,緯穎,1.89,20000,5445.0
3661,世芯-KY,1.3,17000,4415.0
2059,川湖,1.5,17000,5065.0
8210,勤誠,0.38,16000,1365.0
3443,創意,1.22,15050,4670.0
6187,萬潤,0.27,14000,1120.0
3665,貿聯-KY,0.51,14000,2085.0
3533,嘉澤,0.46,10000,2650.0
6515,穎崴,1.36,9000,8665.0
5274,信驊,2.37,7200,18950.0
4904,遠傳,0.0,3,94.6
2412,中華電,0.0,1,137.0
