code,name,weight,shares,price
2303,聯電,2.2,9109000,122.0
3702,大聯大,1.45,5678000,129.0
2377,微星,1.69,5678000,151.0
6257,矽格,1.93,4821000,202.5
3264,欣銓,1.91,4780000,202.0
1785,光洋科,0.97,4384000,111.5
3105,穩懋,3.14,4226000,376.0
6139,亞翔,5.97,3775000,800.0
5536,聖暉*,7.53,3736000,1020.0
2316,楠梓電,1.09,3471000,159.5
4958,臻鼎-KY,3.06,3178000,488.0
3036,文曄,1.07,2404000,225.0
2472,立隆電,1.11,2332000,240.5
2351,順德,0.77,2316000,169.0
6278,台表科,0.77,2310000,168.0
8016,矽創,1.31,2270000,292.5
2885,元大金,0.29,2128420,69.4
2330,台積電,8.52,1794000,2405.0
2467,志聖,1.54,1505000,517.0
6531,愛普*,2.43,1440000,855.0
3583,辛耘,1.61,1158000,703.0
6488,環球晶,1.95,1134000,872.0
2376,技嘉,0.72,1073000,342.0
3711,日月光投控,1.19,1016000,593.0
3491,昇達科,2.51,988000,1285.0
2454,聯發科,6.89,872000,4000.0
2360,致茂,3.12,837000,1885.0
2327,國巨*,0.95,828000,578.0
2345,智邦,3.85,817000,2385.0
6239,力成,0.36,710000,256.5
2451,創見,0.29,521000,282.5
6669,緯穎,6.22,510000,6175.0
6274,台燿,1.31,450000,1470.0
3017,奇鋐,2.19,407000,2730.0
8996,高力,0.78,382000,1035.0
2383,台光電,3.39,327000,5245.0
6223,旺矽,3.79,307000,6245.0
6831,邁科,0.35,300000,597.0
3008,大立光,2.24,248000,4575.0
6177,達麗,0.02,194350,47.75
2059,川湖,3.46,185000,9470.0
3529,力旺,0.48,93000,2630.0
7769,鴻勁,1.2,93000,6530.0
3231,緯創,0.03,91000,193.0
6187,萬潤,0.19,91000,1070.0
5274,信驊,0.95,29900,16020.0
4441,振大環球,0.0,4000,188.5
2368,金像電,0.0,2000,940.0
3706,神達,0.0,1400,91.9
8358,金居,0.0,1000,349.5
8046,南電,0.0,1000,1060.0
2886,兆豐金,0.0,1000,51.2
3443,創意,0.01,1000,4390.0
1519,華城,0.0,660,663.0
2881,富邦金,0.0,250,129.5
