code,name,weight,shares,price
2883,CHINA DEVELOPMENT FINANCIAL,1.19,1862000,22.8
2884,E.SUN FINANCIAL HOLDING CO,1.23,1355000,32.3
2891,CTBC FINANCIAL HOLDING CO LT,2.07,1334000,55.3
2885,YUANTA FINANCIAL HOLDING CO,1.99,1255000,56.5
2887,TS FINANCIAL HOLDING CO LTD,0.82,1245000,23.45
2882,CATHAY FINANCIAL HOLDING CO,1.94,879000,78.4
2303,UNITED MICROELECTRONICS CORP,2.02,757000,95.0
2886,MEGA FINANCIAL HOLDING CO LT,0.76,672000,40.1
2890,SINOPAC FINANCIAL HOLDINGS,0.43,499000,30.6
2881,FUBON FINANCIAL HOLDING CO,1.14,424000,95.5
4904,FAR EASTONE TELECOMM CO LTD,1.0,369000,96.2
6285,WISTRON NEWEB CORP,2.35,323000,259.0
5347,VANGUARD INTERNATIONAL SEMI,1.43,292000,174.5
2412,CHUNGHWA TELECOM CO LTD,1.05,275000,135.5
5871,CHAILEASE HOLDING CO LTD,0.82,260000,112.0
2382,QUANTA COMPUTER INC,2.46,255000,343.5
2313,COMPEQ MANUFACTURING CO LTD,1.67,246000,242.0
2449,KING YUAN ELECTRONICS CO LTD,1.81,215000,299.5
2603,EVERGREEN MARINE CORP LTD,1.28,213000,214.0
4958,ZHEN DING TECHNOLOGY HOLDING,1.99,172000,412.0
1216,UNI-PRESIDENT ENTERPRISES CO,0.33,160000,73.9
3711,ASE TECHNOLOGY HOLDING CO LTD,2.25,149000,537.0
4938,PEGATRON CORP,0.34,147000,83.4
3044,TRIPOD TECHNOLOGY CORP,1.69,123000,489.5
2317,HON HAI PRECISION INDUSTRY,0.84,118000,252.0
2330,TAIWAN SEMICONDUCTOR MANUFAC,7.41,118000,2235.0
2379,REALTEK SEMICONDUCTOR CORP,1.58,96000,584.0
3231,WISTRON CORP,0.35,90000,139.0
2308,DELTA ELECTRONICS INC,5.61,89000,2245.0
3167,TA LIANG TECHNOLOGY CO LTD,1.64,80000,728.0
3005,GETAC HOLDINGS CORP,0.2,70000,99.8
8021,TOPOINT TECHNOLOGY CO LTD,0.82,68000,429.0
2454,MEDIATEK INC,6.76,62000,3880.0
3034,NOVATEK MICROELECTRONICS COR,0.81,58000,496.5
2357,ASUSTEK COMPUTER INC,1.08,56000,686.0
1519,FORTUNE ELECTRIC CO LTD,1.42,55000,921.0
1301,FORMOSA PLASTICS CORP,0.07,50000,49.25
2912,PRESIDENT CHAIN STORE CORP,0.32,50000,227.5
4991,GCS HOLDINGS INC,0.94,49000,686.0
2360,CHROMA ATE INC,2.52,38000,2360.0
2368,GOLD CIRCUIT ELECTRONICS LTD,1.26,32000,1400.0
2345,ACCTON TECHNOLOGY CORP,2.18,30000,2590.0
3037,UNIMICRON TECHNOLOGY CORP,0.7,29000,861.0
3491,UNIVERSAL MICROWAVE TECH,1.48,29000,1820.0
2615,WAN HAI LINES LTD,0.06,28000,78.5
2383,ELITE MATERIAL CO LTD,3.65,26803,4850.0
6187,ALL RING TECH CO LTD,0.78,25000,1110.0
3665,BIZLINK HOLDING INC,1.88,23000,2905.0
6944,MEGA UNION TECHNOLOGY INC,0.57,22000,923.0
6669,WIWYNN CORP,3.0,20000,5340.0
2467,C SUN MANUFACTURING LTD,0.32,19000,590.0
7769,HON PRECISION INC,2.87,16000,6380.0
2609,YANG MING MARINE TRANSPORT,0.02,14000,50.8
6223,MPI CORP,1.82,13000,4985.0
8210,CHENBRO MICOM CO LTD,0.52,12000,1555.0
3653,JENTECH PRECISION INDUSTRIAL,1.02,9000,4015.0
3131,GRAND PROCESS TECHNOLOGY COR,0.69,8000,3090.0
3529,EMEMORY TECHNOLOGY INC,1.0,8000,4460.0
3008,LARGAN PRECISION CO LTD,0.29,4000,2545.0
6515,WINWAY TECHNOLOGY CO LTD,1.13,4000,10090.0
5274,ASPEED TECHNOLOGY INC,1.0,2000,17825.0
202605TX,TAIEX FUTURES 20MAY26 FTK6,0.92,29,0.0
TXO37400F62026,TAIWAN TAIE C 17JUN26 37400 TWSE,-0.01,-2,0.0
TXO39300F62026,TAIWAN TAIE C 17JUN26 39300 TWSE,-0.02,-4,0.0
TXO39300E62026,TAIWAN TAIE C 20MAY26 39300 TWSE,-0.02,-6,0.0
TXO40700E62026,TAIWAN TAIE C 20MAY26 40700 TWSE,-0.02,-9,0.0
TXO37200E62026,TAIWAN TAIE C 20MAY26 37200 TWSE,-0.07,-10,0.0
TXO37600E62026,TAIWAN TAIE C 20MAY26 37600 TWSE,-0.06,-10,0.0
TXO40700F62026,TAIWAN TAIE C 17JUN26 40700 TWSE,-0.04,-11,0.0
TXO37400E62026,TAIWAN TAIE C 20MAY26 37400 TWSE,-0.12,-18,0.0
TXO36900E62026,TAIWAN TAIE C 20MAY26 36900 TWSE,-0.71,-100,0.0
TXO33000E62026,TAIWAN TAIE C 20MAY26 33000 TWSE,-3.02,-240,0.0
