code,name,buy_shares,sell_shares,net_shares,net_amount,avg_price
6770,力積電,2021,39,1982,13844.2,69.85
8150,南茂,1078,0,1078,11498.5,106.66
8096,擎亞,772,261,511,8697.2,170.2
4958,臻鼎-KY,436,3,433,25141.4,580.62
6271,同欣電,233,10,223,5524.3,247.72
,主動凱基台灣,161,0,161,151.7,9.4
4739,康普,143,0,143,1541.9,107.82
2324,仁寶,114,6,108,377.8,34.98
2492,華新科,91,1,90,4381.9,487.2
009816,凱基台灣TOP50,87,0,87,132.5,15.24
2344,華邦電,203,134,69,1161.0,166.2
4991,環宇-KY,62,1,61,2983.4,488.28
3231,緯創,66,5,61,896.9,147.01
3374,精材,1169,1111,58,1846.5,321.17
2906,高林,41,0,41,57.0,13.91
3481,群創,157,117,40,250.7,62.81
2395,研華,141,102,39,2112.9,546.0
8438,昶昕,31,0,31,294.7,95.06
3556,禾瑞亞,30,0,30,214.9,71.64
006201,元大富櫃50,30,0,30,138.2,46.05
00927,群益半導體收益,30,0,30,122.8,40.95
0055,元大MSCI金融,30,0,30,128.9,42.97
3551,世禾,31,3,28,564.5,201.61
4927,泰鼎-KY,28,0,28,116.7,41.69
,主動國泰動能高息,47,20,27,38.5,14.28
1409,新纖,1559,4814,-3255,-9909.3,30.44
,主動統一升級50,46,851,-805,-832.8,10.35
6182,合晶,99,494,-395,-5973.2,151.18
2890,永豐金,0,330,-330,-1380.8,41.83
6147,頎邦,61,246,-185,-3662.2,198.01
6719,力智,0,182,-182,-4920.6,270.22
2303,聯電,22,184,-162,-2586.7,159.2
8932,智通*,40,140,-100,-1231.1,123.11
6446,藥華藥,0,100,-100,-15466.0,1546.6
4551,智伸科,4,64,-60,-1446.9,241.15
2449,京元電子,7,66,-59,-1836.0,311.13
6442,光聖,1,55,-54,-7916.5,1466.02
2880,華南金,0,50,-50,-197.4,39.47
2478,大毅,0,50,-50,-898.2,179.99
5439,高技,0,49,-49,-1635.3,333.72
2409,友達,213,261,-48,-143.1,30.26
3026,禾伸堂,111,158,-47,-4290.3,908.54
3532,台勝科,30,72,-42,-1662.6,396.79
1303,南亞,174,215,-41,-694.5,168.58
3163,波若威,0,25,-25,-1980.6,792.24
,主動統一全球創新,26,51,-25,-49.2,19.74
6451,訊芯-KY,2,25,-23,-1160.9,501.45
4919,新唐,0,20,-20,-319.1,157.97
6257,矽格,3,23,-20,-484.3,242.15
6143,振曜,0,20,-20,-206.0,103.0
