code,name,weight,shares,price
2408,南亞科,4.6,240000,515.0
2455,全新,3.18,205000,417.5
3037,欣興,8.09,190000,1145.0
8358,金居,1.76,114000,416.0
3363,上詮,2.02,92729,586.0
8046,南電,4.21,91000,1245.0
2330,台積電,7.97,90000,2380.0
6274,台燿,4.31,75000,1545.0
3017,奇鋐,6.55,58000,3035.0
6683,雍智科技,2.44,52000,1260.0
6805,富世達,3.79,52000,1960.0
6739,竹陞科技,1.85,50000,992.0
3665,貿聯 -KY,4.17,50000,2240.0
3081,聯亞,4.11,37800,2925.0
8996,高力,1.53,35000,1175.0
2383,台光電,7.85,34000,6205.0
2454,聯發科,4.63,32000,3885.0
2308,台達電,1.9,28000,1820.0
2345,智邦,2.32,28000,2225.0
6223,旺矽,5.29,27000,5270.0
6187,萬潤,1.22,26000,1260.0
3443,創意,4.74,23000,5535.0
3653,健策,3.45,18000,5150.0
7769,鴻勁,2.91,12000,6525.0
6515,穎崴,1.88,8000,6315.0
5274,信驊,0.19,300,17055.0
