code,name,weight,shares,price
<<<<<<< HEAD
2887,台新新光金,2.22,4169000,24.15
2883,凱基金控,1.71,3894000,19.8
2880,華南金控,2.32,3136000,33.65
2885,元大金,2.78,2776000,46.05
2891,中信金,3.02,2575000,53.0
1102,亞泥,1.71,2232000,34.5
2303,聯電,2.84,2218000,58.2
1402,遠東新,1.25,2155000,26.4
2882,國泰金,3.01,1925000,70.8
2324,仁寶,1.2,1794000,31.5
2881,富邦金控,3.19,1643025,88.6
9904,寶成,0.97,1512000,28.6
2610,華航,0.62,1498000,18.75
3045,台灣大,3.26,1347000,109.0
6005,群益證券,0.83,1320000,28.15
2897,王道銀行,0.28,1272000,9.94
2618,長榮航,0.86,1094000,35.35
4904,遠傳,1.76,861000,92.3
3481,群創光電,0.41,753000,25.0
2820,華票,0.27,726000,16.8
1605,華新,0.49,724000,31.2
2382,廣達,4.37,683000,287.0
1434,福懋,0.25,680000,16.7
9907,統一實,0.26,657000,18.1
2890,永豐金控,0.44,629000,31.55
2501,國建,0.29,549000,23.9
2903,遠百,0.28,546000,22.95
2489,瑞軒,0.41,525000,31.9
4938,和碩,0.93,517000,80.7
2851,中央再保,0.31,450000,30.65
1303,南亞,0.73,447000,74.8
8112,至上電子,0.77,446000,79.5
1227,佳格,0.28,414000,30.3
6548,長科*,0.44,408000,48.85
1326,台化,0.39,395000,45.1
6282,康舒,0.42,388000,49.4
2855,統一證券,0.28,386000,32.45
3036,文曄,1.85,366000,227.0
3702,大聯大,0.74,363000,95.1
3264,欣銓,1.21,345000,158.0
2441,超豐,0.72,341000,95.5
1785,光洋科,0.69,323000,96.4
2603,長榮海運,1.29,290000,203.0
8070,長華*,0.29,287000,44.9
6770,力積電,0.36,271000,62.8
2352,佳世達,0.11,219000,24.05
2353,宏碁,0.13,208000,27.35
2912,統一超商,1.0,202000,220.0
9910,豐泰,0.34,188000,80.7
1815,富喬工業,0.43,181000,106.5
2006,東和鋼鐵,0.28,179000,71.8
2637,慧洋-KY,0.26,170000,69.0
8415,大國鋼,0.12,168000,33.6
2344,華邦電子,0.34,164000,96.0
2385,群光,0.44,160000,122.0
6239,力成,0.68,158000,198.5
2379,瑞昱,1.66,152000,489.0
8021,尖點,0.87,147000,256.5
2486,一詮精密,0.47,144000,147.5
2376,技嘉,0.75,144000,233.5
2449,京元電子,0.88,142000,288.0
6257,矽格,0.44,137000,146.0
3711,日月光投控,1.06,136000,359.0
2492,華新科,0.36,128000,126.5
3006,晶豪,0.49,128000,168.5
3037,欣興,1.42,127000,502.0
3105,穩懋,1.01,119000,382.5
2474,可成,0.5,118000,189.5
2330,台積電,4.51,112000,1840.0
2850,新光產險,0.28,107000,116.5
3374,精材,0.37,104000,162.5
2313,華通,0.6,101000,245.5
3260,威剛科技,0.86,99000,390.5
1560,中砂,1.0,98000,461.0
3010,華立,0.26,96000,124.5
2206,三陽工業,0.12,95000,58.3
2357,華碩,1.16,91000,574.0
6290,良維,0.42,88000,214.0
6023,元大期貨,0.18,84000,96.1
3189,景碩科技,0.51,66000,351.5
6903,巨漢,0.43,65000,296.0
2467,志聖,0.59,64000,414.0
2377,微星,0.12,60000,90.7
3227,原相,0.25,60000,189.5
6691,洋基工程,0.76,58000,590.0
6446,藥華醫藥,0.79,56000,643.0
9917,中保,0.13,53000,113.5
3005,神基科技,0.13,53000,109.5
5289,宜鼎國際,1.08,51000,960.0
5234,達興材料,0.37,47000,358.0
7795,長廣,0.38,47000,379.0
6176,瑞儀光電,0.09,45000,91.4
9939,宏全國際,0.12,45000,120.0
2458,義隆,0.13,45000,126.5
8358,金居開發,0.23,43000,237.0
8046,南電,0.45,36000,569.0
2308,台達電子,1.07,32000,1515.0
2327,國巨*,0.17,29000,262.0
2360,致茂,1.04,29000,1640.0
8299,群聯電子,0.97,28000,1565.0
3491,昇達科技,0.92,25000,1665.0
1795,美時製藥,0.1,20000,208.5
2383,台光電子,1.29,20000,2945.0
6414,樺漢,0.11,19000,266.0
1519,華城,0.36,19000,894.0
2368,金像電子,0.37,18000,918.0
4766,南寶,0.12,17000,325.0
6121,新普科技,0.13,17000,342.0
3081,聯亞光電,0.61,16000,1720.0
6274,台燿,0.19,14000,626.0
2345,智邦,0.44,12000,1675.0
6442,光聖,0.42,9000,2080.0
2301,光寶科技,0.02,7000,154.0
6223,旺矽,0.57,7000,3665.0
6515,穎崴,1.23,7000,8145.0
6510,精測,0.43,6000,3240.0
5274,信驊科技,1.53,6000,11555.0
3017,奇鋐,0.24,5000,2275.0
3443,創意電子,0.27,5000,2540.0
7769,鴻勁,0.34,4000,3850.0
6805,富世達,0.08,2000,1905.0
3653,健策,0.09,1000,3940.0
=======
2887,台新新光金,2.22,4169000,24.05
2883,凱基金控,1.71,3894000,19.85
2880,華南金控,2.32,3136000,33.5
2885,元大金,2.78,2776000,45.3
2891,中信金,3.02,2575000,53.0
1102,亞泥,1.71,2232000,34.55
2303,聯電,2.84,2218000,57.8
1402,遠東新,1.25,2155000,26.25
2882,國泰金,3.01,1925000,70.6
2324,仁寶,1.2,1794000,30.25
2881,富邦金控,3.19,1643025,87.7
9904,寶成,0.97,1512000,28.9
2610,華航,0.62,1498000,18.65
3045,台灣大,3.26,1347000,109.5
6005,群益證券,0.83,1320000,28.5
2897,王道銀行,0.28,1272000,10.1
2618,長榮航,0.86,1094000,35.45
4904,遠傳,1.76,861000,92.6
3481,群創光電,0.41,753000,24.8
2820,華票,0.27,726000,16.75
1605,華新,0.49,724000,30.75
2382,廣達,4.37,683000,289.0
1434,福懋,0.25,680000,16.7
9907,統一實,0.26,657000,18.15
2890,永豐金控,0.44,629000,31.7
2501,國建,0.29,549000,24.0
2903,遠百,0.28,546000,22.95
2489,瑞軒,0.41,525000,35.05
4938,和碩,0.93,517000,80.9
2851,中央再保,0.31,450000,30.95
1303,南亞,0.73,447000,74.2
8112,至上電子,0.77,446000,78.4
1227,佳格,0.28,414000,30.35
6548,長科*,0.44,408000,48.85
1326,台化,0.39,395000,44.25
6282,康舒,0.42,388000,48.9
2855,統一證券,0.28,386000,32.9
3036,文曄,1.85,366000,229.0
3702,大聯大,0.74,363000,92.1
3264,欣銓,1.21,345000,158.0
2441,超豐,0.72,341000,95.5
1785,光洋科,0.69,323000,96.4
2603,長榮海運,1.29,290000,201.0
8070,長華*,0.29,287000,45.85
6770,力積電,0.36,271000,59.2
2352,佳世達,0.11,219000,23.65
2353,宏碁,0.13,208000,27.4
2912,統一超商,1.0,202000,223.5
9910,豐泰,0.34,188000,81.0
1815,富喬工業,0.43,181000,106.5
2006,東和鋼鐵,0.28,179000,70.5
2637,慧洋-KY,0.26,170000,69.0
8415,大國鋼,0.12,168000,33.6
2344,華邦電子,0.34,164000,92.4
2385,群光,0.44,160000,123.0
6239,力成,0.68,158000,195.0
2379,瑞昱,1.66,152000,494.5
8021,尖點,0.87,147000,268.0
