code,name,weight,shares,price
2455,全新,1.98,2753000,355.5
6584,南俊國際,2.77,2204000,558.0
3037,欣興,4.03,2097000,884.0
3105,穩懋,2.11,1949000,481.5
2330,台積電,8.64,1706000,2255.0
8996,高力,4.18,1630000,1220.0
3711,日月光投控,1.99,1629000,539.0
2327,國巨*,2.97,1566000,819.0
2337,旺宏,0.42,1343000,135.0
6187,萬潤,2.83,1220000,1030.0
3017,奇鋐,5.3,1009000,2360.0
2345,智邦,5.0,977000,2365.0
3665,貿聯-KY,4.64,955000,0.0
2368,金像電,2.86,945000,1420.0
8046,南電,1.3,718000,847.0
3583,辛耘,1.01,566000,786.0
2383,台光電,6.45,563000,4940.0
8021,尖點,0.64,501000,556.0
8299,群聯,2.2,445000,2200.0
3189,景碩,0.61,440013,660.0
2454,聯發科,3.73,406000,4155.0
7751,竑騰,1.11,375000,1320.0
3260,威剛,0.32,358000,394.5
2308,台達電,1.67,344000,2200.0
6223,旺矽,4.47,326000,6090.0
3443,創意,2.87,311000,4025.0
3363,上詮,0.49,300000,728.0
2059,川湖,4.22,293000,6370.0
3661,世芯-KY,2.39,262000,4040.0
6139,亞翔,0.41,250000,737.0
6669,緯穎,2.51,228000,5065.0
3653,健策,1.74,214000,3800.0
2360,致茂,0.99,200000,2210.0
6515,穎崴,2.85,145000,8125.0
3008,大立光,1.17,125000,4130.0
6805,富世達,0.43,109000,1755.0
5289,宜鼎,0.38,98000,1710.0
7769,鴻勁,1.44,91000,6840.0
7734,印能科技,0.39,56000,3080.0
3491,昇達科,0.0,1000,1680.0
