code,name,buy_shares,sell_shares,net_shares,net_amount,avg_price
2867,三商壽,1271,10,1261,1201.9,9.53
2409,友達,810,223,587,1564.9,26.67
00881,國泰台灣科技龍頭,392,0,392,2095.8,53.38
2892,第一金,164,0,164,543.8,32.99
3481,群創,437,331,106,566.5,53.21
,主動摩根台灣鑫收,105,0,105,140.7,13.4
,群益ESG投等債20+,73,0,73,106.2,14.54
,元大台灣50反1,102,32,70,71.4,10.19
,國泰US短期公債,68,0,68,335.5,49.34
009826,貝萊德世界股票,63,0,63,64.9,10.31
2332,友訊,161,107,54,126.3,23.39
3706,神達,47,0,47,424.8,90.21
2312,金寶,75,28,47,154.4,32.85
5880,合庫金,46,0,46,113.3,24.24
2464,盟立,96,51,45,806.0,178.3
2371,大同,84,42,42,103.2,24.55
,期街口布蘭特正2,41,0,41,193.0,47.08
00735,國泰臺韓科技,37,0,37,358.7,96.95
2855,統一證,30,0,30,137.5,45.82
,平衡凱基雙核收息,30,0,30,35.9,11.97
2408,南亞科,108,78,30,1435.3,481.12
2337,旺宏,112,86,26,359.7,137.25
00878,國泰永續高股息,38,12,26,87.1,33.36
6116,彩晶,29,3,26,36.9,14.3
,主動聯博全球非投,25,0,25,25.4,10.15
2610,華航,138,426,-288,-574.5,19.97
3006,晶豪科,4,242,-238,-6370.0,267.92
00887,永豐中國科技50大,4,201,-197,-341.1,17.31
2002,中鋼,1,122,-121,-237.6,19.66
2327,國巨*,105,208,-103,-6106.5,588.88
00662,富邦NASDAQ,1,100,-99,-1217.7,123.0
,主動富邦台灣龍耀,20,103,-83,-67.3,8.08
00898,國泰基因免疫革命,0,73,-73,-75.2,10.3
2486,一詮,17,78,-61,-1415.6,232.06
,元大台灣50正2,104,162,-58,-203.2,34.96
3550,聯穎,18,75,-57,-131.2,23.02
1326,台化,68,119,-51,-300.5,58.9
0052,富邦科技,0,51,-51,-308.7,60.61
1304,台聚,2,52,-50,-59.8,11.95
1308,亞聚,0,50,-50,-68.0,13.6
009824,群益美國科技巨頭,0,50,-50,-51.0,10.2
,主動統一台股增長,15,58,-43,-124.4,28.65
2603,長榮,1,41,-40,-870.8,217.28
6182,合晶,58,97,-39,-366.7,93.55
00919,群益台灣精選高息,5,44,-39,-118.0,30.13
,主動統一升級50,23,60,-37,-36.4,9.92
1301,台塑,72,108,-36,-202.5,56.56
2454,聯發科,3,36,-33,-13458.1,3996.46
009802,富邦旗艦50,0,30,-30,-57.6,19.21
3149,正達,26,56,-30,-210.2,70.31
