code,name,weight,shares,price
1303,南亞,3.87,1669000,235.0
2344,華邦電子,2.34,1262000,188.0
2303,聯電,1.68,1241000,137.0
3231,緯創,1.75,953000,186.5
2408,南亞科,3.58,684000,531.0
2337,旺宏,0.79,637000,126.0
3264,欣銓,1.25,564000,225.0
2347,聯強,0.39,448000,88.9
4958,臻鼎-KY,2.0,401000,505.0
6147,頎邦,0.68,368000,186.5
3702,大聯大,0.37,359000,104.5
2330,台積電,8.33,341000,2470.0
2455,全新,1.66,327000,515.0
3037,欣興,3.04,323000,954.0
3036,文曄,0.58,312000,189.5
3189,景碩科技,2.15,273000,800.0
2368,金像電子,2.12,200000,1075.0
3042,晶技,0.33,196000,172.0
6274,台燿,2.53,191000,1345.0
8046,南電,1.87,185000,1025.0
2313,華通,0.38,165000,231.0
6239,力成,0.45,165000,275.5
2327,國巨*,0.92,165000,567.0
6139,亞翔工程,1.21,165000,742.0
2345,智邦,2.66,138000,1955.0
6669,緯穎,3.1,134191,2340.0
2449,京元電子,0.35,134000,268.5
2454,聯發科,6.18,133000,4710.0
8996,高力,1.55,128000,1225.0
2308,台達電子,2.03,114000,1805.0
8358,金居開發,0.55,108000,520.0
2885,元大金,0.07,105360,70.6
3017,奇鋐,3.4,105000,3285.0
3665,貿聯-KY,1.91,100000,1935.0
2383,台光電子,5.21,99000,5340.0
6415,矽力*-KY,0.38,93000,410.0
3044,健鼎科技,0.43,90000,484.0
6223,旺矽,4.57,80000,5795.0
8210,勤誠興業,0.61,68000,907.0
5289,宜鼎國際,0.71,52872,1370.0
3443,創意電子,2.94,50000,5960.0
3081,聯亞光電,1.33,47000,2865.0
6805,富世達,0.77,36000,2155.0
6515,穎崴,2.43,32000,7700.0
2059,川湖,3.46,28000,12520.0
3008,大立光電,1.6,25000,6500.0
8299,群聯電子,0.49,24000,2085.0
3131,弘塑科技,0.57,22000,2635.0
3653,健策,1.2,22000,5550.0
6510,精測,0.57,16000,3620.0
5274,信驊科技,2.96,15600,19220.0
202609TX,台指期貨,1.71,19,0.0
