code,name,weight,shares,price
2885,元大金融控股,0.6,623000,55.1
2303,聯華電子,1.12,525000,114.0
2327,國巨*,3.32,282000,629.0
3037,欣興電子,3.91,232000,970.0
3711,日月光投資控股,2.36,225000,561.0
2449,京元電子,1.21,224500,296.0
2344,華邦電子,0.48,220000,125.0
2330,台灣積體電路製造,8.66,220000,2255.0
3264,欣銓科技,0.81,212200,224.0
8046,南亞電路板,2.56,170000,934.0
2472,立隆電子工業,0.77,162000,260.0
2368,金像電子,3.76,155000,1330.0
2308,台達電子工業,5.5,141000,2095.0
6438,迅得機械,0.41,140000,169.0
2345,智邦科技,5.15,119000,2470.0
3023,信邦電子,0.6,113000,314.5
4958,臻鼎科技控股,0.96,107000,516.0
2455,全新光電科技,0.76,101000,425.0
8358,金居開發,0.89,96000,545.0
3017,奇鋐科技,3.73,85000,2545.0
2454,聯發科技,5.93,82000,3860.0
3044,健鼎科技,0.66,78000,490.5
2383,台光電子材料,6.94,74000,5005.0
2421,建準電機工業,0.2,73637,158.5
3665,貿聯控股,2.88,71000,2225.0
6274,台燿科技,1.85,68000,1600.0
5439,高技企業,0.43,65180,385.0
3105,穩懋半導體,0.55,60000,543.0
8210,勤誠興業,1.47,60000,1345.0
2313,華通電腦,0.28,55000,278.0
6831,邁科,0.65,48000,786.0
4979,華星光通科技,0.46,41000,655.0
6669,緯穎科技服務,3.92,41000,5525.0
6285,啟碁科技,0.2,40000,296.0
6223,旺矽科技,3.8,36000,6200.0
8996,高力熱處理工業,0.62,32000,1170.0
3653,健策精密工業,1.93,30000,3660.0
4749,新應材,0.55,28000,1155.0
2467,志聖工業,0.3,27000,603.0
2360,致茂電子,1.09,26000,2270.0
5289,宜鼎國際,0.63,22000,1685.0
6510,中華精測科技,1.18,20000,3455.0
7769,鴻勁,2.08,16000,7730.0
6531,愛普科技,0.27,15000,963.0
7751,竑騰,0.46,15000,1810.0
6187,萬潤科技,0.29,14000,1210.0
3081,聯亞光電工業,0.7,14000,2925.0
6515,穎崴科技,1.96,13000,8700.0
3491,昇達科技,0.43,12000,2090.0
7750,新代,0.52,12000,2390.0
5274,信驊科技,3.62,12000,17725.0
6805,富世達股份有限公司,0.33,11000,1795.0
3661,世芯電子,0.75,9000,4895.0
6442,光紅建聖,0.21,6000,1875.0
2059,川湖科技,0.51,6000,5090.0
3189,景碩科技,0.06,5000,609.0
3443,創意電子,0.45,5000,5140.0
